Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,506827325
2,Universidad Católica,Chile,A,506827325
3,Deportivo Táchira,Venezuela,A,506827325
4,Always Ready,Bolivia,A,506827325
1,Atlético Mineiro,Brasil,B,506827325
2,Libertad,Paraguay,B,506827325
3,Colón,Argentina,B,506827325
4,América M.G.,Fase previa,B,506827325
1,River Plate,Argentina,C,506827325
2,Corinthians,Brasil,C,506827325
3,Deportivo Cali,Colombia,C,506827325
4,The Strongest,Fase previa,C,506827325
1,Flamengo,Brasil,D,506827325
2,Vélez,Argentina,D,506827325
3,Caracas,Venezuela,D,506827325
4,Independiente Petrolero,Bolivia,D,506827325
1,Nacional,Uruguay,E,506827325
2,Independiente del Valle,Ecuador,E,506827325
3,Sporting Cristal,Perú,E,506827325
4,Fortaleza,Brasil,E,506827325
1,Boca Juniors,Argentina,F,506827325
2,Colo Colo,Chile,F,506827325
3,Deportes Tolima,Colombia,F,506827325
4,Olimpia,Fase previa,F,506827325
1,Athletico Paranaense,Brasil,G,506827325
2,Emelec,Ecuador,G,506827325
3,Alianza Lima,Perú,G,506827325
4,Talleres,Argentina,G,506827325
1,Peñarol,Uruguay,H,506827325
2,Cerro Porteño,Paraguay,H,506827325
3,Bragantino,Brasil,H,506827325
4,Estudiantes L.P.,Fase previa,H,506827325
