Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7404089226
2,Vélez,Argentina,A,7404089226
3,Deportivo Táchira,Venezuela,A,7404089226
4,América M.G.,Fase previa,A,7404089226
1,Athletico Paranaense,Brasil,B,7404089226
2,Libertad,Paraguay,B,7404089226
3,Deportes Tolima,Colombia,B,7404089226
4,Olimpia,Fase previa,B,7404089226
1,River Plate,Argentina,C,7404089226
2,Corinthians,Brasil,C,7404089226
3,Deportivo Cali,Colombia,C,7404089226
4,Independiente Petrolero,Bolivia,C,7404089226
1,Peñarol,Uruguay,D,7404089226
2,Universidad Católica,Chile,D,7404089226
3,Alianza Lima,Perú,D,7404089226
4,Fortaleza,Brasil,D,7404089226
1,Boca Juniors,Argentina,E,7404089226
2,Colo Colo,Chile,E,7404089226
3,Bragantino,Brasil,E,7404089226
4,Estudiantes L.P.,Fase previa,E,7404089226
1,Flamengo,Brasil,F,7404089226
2,Emelec,Ecuador,F,7404089226
3,Caracas,Venezuela,F,7404089226
4,Talleres,Argentina,F,7404089226
1,Nacional,Uruguay,G,7404089226
2,Independiente del Valle,Ecuador,G,7404089226
3,Colón,Argentina,G,7404089226
4,The Strongest,Fase previa,G,7404089226
1,Atlético Mineiro,Brasil,H,7404089226
2,Cerro Porteño,Paraguay,H,7404089226
3,Sporting Cristal,Perú,H,7404089226
4,Always Ready,Bolivia,H,7404089226
