Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5250077707
2,Libertad,Paraguay,A,5250077707
3,Sporting Cristal,Perú,A,5250077707
4,América M.G.,Fase previa,A,5250077707
1,Flamengo,Brasil,B,5250077707
2,Vélez,Argentina,B,5250077707
3,Deportes Tolima,Colombia,B,5250077707
4,Always Ready,Bolivia,B,5250077707
1,Athletico Paranaense,Brasil,C,5250077707
2,Colo Colo,Chile,C,5250077707
3,Caracas,Venezuela,C,5250077707
4,Talleres,Argentina,C,5250077707
1,River Plate,Argentina,D,5250077707
2,Corinthians,Brasil,D,5250077707
3,Deportivo Táchira,Venezuela,D,5250077707
4,Estudiantes L.P.,Fase previa,D,5250077707
1,Nacional,Uruguay,E,5250077707
2,Cerro Porteño,Paraguay,E,5250077707
3,Colón,Argentina,E,5250077707
4,Fortaleza,Brasil,E,5250077707
1,Atlético Mineiro,Brasil,F,5250077707
2,Universidad Católica,Chile,F,5250077707
3,Alianza Lima,Perú,F,5250077707
4,Olimpia,Fase previa,F,5250077707
1,Peñarol,Uruguay,G,5250077707
2,Emelec,Ecuador,G,5250077707
3,Bragantino,Brasil,G,5250077707
4,The Strongest,Fase previa,G,5250077707
1,Boca Juniors,Argentina,H,5250077707
2,Independiente del Valle,Ecuador,H,5250077707
3,Deportivo Cali,Colombia,H,5250077707
4,Independiente Petrolero,Bolivia,H,5250077707
