Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7994029880
2,Vélez,Argentina,A,7994029880
3,Deportivo Cali,Colombia,A,7994029880
4,Estudiantes L.P.,Fase previa,A,7994029880
1,Nacional,Uruguay,B,7994029880
2,Independiente del Valle,Ecuador,B,7994029880
3,Colón,Argentina,B,7994029880
4,América M.G.,Fase previa,B,7994029880
1,Atlético Mineiro,Brasil,C,7994029880
2,Libertad,Paraguay,C,7994029880
3,Alianza Lima,Perú,C,7994029880
4,Talleres,Argentina,C,7994029880
1,Boca Juniors,Argentina,D,7994029880
2,Colo Colo,Chile,D,7994029880
3,Bragantino,Brasil,D,7994029880
4,Always Ready,Bolivia,D,7994029880
1,Flamengo,Brasil,E,7994029880
2,Cerro Porteño,Paraguay,E,7994029880
3,Sporting Cristal,Perú,E,7994029880
4,Olimpia,Fase previa,E,7994029880
1,River Plate,Argentina,F,7994029880
2,Emelec,Ecuador,F,7994029880
3,Deportes Tolima,Colombia,F,7994029880
4,Fortaleza,Brasil,F,7994029880
1,Athletico Paranaense,Brasil,G,7994029880
2,Universidad Católica,Chile,G,7994029880
3,Deportivo Táchira,Venezuela,G,7994029880
4,The Strongest,Fase previa,G,7994029880
1,Peñarol,Uruguay,H,7994029880
2,Corinthians,Brasil,H,7994029880
3,Caracas,Venezuela,H,7994029880
4,Independiente Petrolero,Bolivia,H,7994029880
