Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8381357558
2,Cerro Porteño,Paraguay,A,8381357558
3,Colón,Argentina,A,8381357558
4,Olimpia,Fase previa,A,8381357558
1,Athletico Paranaense,Brasil,B,8381357558
2,Universidad Católica,Chile,B,8381357558
3,Deportes Tolima,Colombia,B,8381357558
4,Talleres,Argentina,B,8381357558
1,Peñarol,Uruguay,C,8381357558
2,Independiente del Valle,Ecuador,C,8381357558
3,Caracas,Venezuela,C,8381357558
4,Fortaleza,Brasil,C,8381357558
1,Boca Juniors,Argentina,D,8381357558
2,Libertad,Paraguay,D,8381357558
3,Bragantino,Brasil,D,8381357558
4,Independiente Petrolero,Bolivia,D,8381357558
1,Nacional,Uruguay,E,8381357558
2,Corinthians,Brasil,E,8381357558
3,Deportivo Cali,Colombia,E,8381357558
4,América M.G.,Fase previa,E,8381357558
1,Atlético Mineiro,Brasil,F,8381357558
2,Emelec,Ecuador,F,8381357558
3,Sporting Cristal,Perú,F,8381357558
4,Estudiantes L.P.,Fase previa,F,8381357558
1,Flamengo,Brasil,G,8381357558
2,Vélez,Argentina,G,8381357558
3,Deportivo Táchira,Venezuela,G,8381357558
4,The Strongest,Fase previa,G,8381357558
1,River Plate,Argentina,H,8381357558
2,Colo Colo,Chile,H,8381357558
3,Alianza Lima,Perú,H,8381357558
4,Always Ready,Bolivia,H,8381357558
