Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4786100828
2,Libertad,Paraguay,A,4786100828
3,Alianza Lima,Perú,A,4786100828
4,Independiente Petrolero,Bolivia,A,4786100828
1,Flamengo,Brasil,B,4786100828
2,Cerro Porteño,Paraguay,B,4786100828
3,Deportes Tolima,Colombia,B,4786100828
4,Olimpia,Fase previa,B,4786100828
1,River Plate,Argentina,C,4786100828
2,Emelec,Ecuador,C,4786100828
3,Bragantino,Brasil,C,4786100828
4,Always Ready,Bolivia,C,4786100828
1,Nacional,Uruguay,D,4786100828
2,Colo Colo,Chile,D,4786100828
3,Deportivo Táchira,Venezuela,D,4786100828
4,Fortaleza,Brasil,D,4786100828
1,Atlético Mineiro,Brasil,E,4786100828
2,Vélez,Argentina,E,4786100828
3,Caracas,Venezuela,E,4786100828
4,Estudiantes L.P.,Fase previa,E,4786100828
1,Athletico Paranaense,Brasil,F,4786100828
2,Universidad Católica,Chile,F,4786100828
3,Colón,Argentina,F,4786100828
4,The Strongest,Fase previa,F,4786100828
1,Boca Juniors,Argentina,G,4786100828
2,Corinthians,Brasil,G,4786100828
3,Deportivo Cali,Colombia,G,4786100828
4,América M.G.,Fase previa,G,4786100828
1,Peñarol,Uruguay,H,4786100828
2,Independiente del Valle,Ecuador,H,4786100828
3,Sporting Cristal,Perú,H,4786100828
4,Talleres,Argentina,H,4786100828
