Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5277993452
2,Cerro Porteño,Paraguay,A,5277993452
3,Caracas,Venezuela,A,5277993452
4,Estudiantes L.P.,Fase previa,A,5277993452
1,Atlético Mineiro,Brasil,B,5277993452
2,Colo Colo,Chile,B,5277993452
3,Sporting Cristal,Perú,B,5277993452
4,América M.G.,Fase previa,B,5277993452
1,Athletico Paranaense,Brasil,C,5277993452
2,Independiente del Valle,Ecuador,C,5277993452
3,Deportivo Táchira,Venezuela,C,5277993452
4,The Strongest,Fase previa,C,5277993452
1,Boca Juniors,Argentina,D,5277993452
2,Universidad Católica,Chile,D,5277993452
3,Bragantino,Brasil,D,5277993452
4,Olimpia,Fase previa,D,5277993452
1,River Plate,Argentina,E,5277993452
2,Emelec,Ecuador,E,5277993452
3,Deportes Tolima,Colombia,E,5277993452
4,Fortaleza,Brasil,E,5277993452
1,Peñarol,Uruguay,F,5277993452
2,Vélez,Argentina,F,5277993452
3,Alianza Lima,Perú,F,5277993452
4,Always Ready,Bolivia,F,5277993452
1,Nacional,Uruguay,G,5277993452
2,Corinthians,Brasil,G,5277993452
3,Colón,Argentina,G,5277993452
4,Independiente Petrolero,Bolivia,G,5277993452
1,Flamengo,Brasil,H,5277993452
2,Libertad,Paraguay,H,5277993452
3,Deportivo Cali,Colombia,H,5277993452
4,Talleres,Argentina,H,5277993452
