Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9364417280
2,Independiente del Valle,Ecuador,A,9364417280
3,Sporting Cristal,Perú,A,9364417280
4,Independiente Petrolero,Bolivia,A,9364417280
1,Atlético Mineiro,Brasil,B,9364417280
2,Colo Colo,Chile,B,9364417280
3,Colón,Argentina,B,9364417280
4,Estudiantes L.P.,Fase previa,B,9364417280
1,Athletico Paranaense,Brasil,C,9364417280
2,Cerro Porteño,Paraguay,C,9364417280
3,Caracas,Venezuela,C,9364417280
4,Olimpia,Fase previa,C,9364417280
1,Flamengo,Brasil,D,9364417280
2,Universidad Católica,Chile,D,9364417280
3,Deportivo Táchira,Venezuela,D,9364417280
4,Talleres,Argentina,D,9364417280
1,Peñarol,Uruguay,E,9364417280
2,Corinthians,Brasil,E,9364417280
3,Alianza Lima,Perú,E,9364417280
4,The Strongest,Fase previa,E,9364417280
1,Boca Juniors,Argentina,F,9364417280
2,Libertad,Paraguay,F,9364417280
3,Bragantino,Brasil,F,9364417280
4,Always Ready,Bolivia,F,9364417280
1,Nacional,Uruguay,G,9364417280
2,Vélez,Argentina,G,9364417280
3,Deportes Tolima,Colombia,G,9364417280
4,Fortaleza,Brasil,G,9364417280
1,River Plate,Argentina,H,9364417280
2,Emelec,Ecuador,H,9364417280
3,Deportivo Cali,Colombia,H,9364417280
4,América M.G.,Fase previa,H,9364417280
