Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2918206660
2,Libertad,Paraguay,A,2918206660
3,Deportivo Cali,Colombia,A,2918206660
4,Estudiantes L.P.,Fase previa,A,2918206660
1,Flamengo,Brasil,B,2918206660
2,Universidad Católica,Chile,B,2918206660
3,Colón,Argentina,B,2918206660
4,Always Ready,Bolivia,B,2918206660
1,Athletico Paranaense,Brasil,C,2918206660
2,Vélez,Argentina,C,2918206660
3,Deportivo Táchira,Venezuela,C,2918206660
4,The Strongest,Fase previa,C,2918206660
1,Atlético Mineiro,Brasil,D,2918206660
2,Independiente del Valle,Ecuador,D,2918206660
3,Deportes Tolima,Colombia,D,2918206660
4,Talleres,Argentina,D,2918206660
1,Peñarol,Uruguay,E,2918206660
2,Corinthians,Brasil,E,2918206660
3,Caracas,Venezuela,E,2918206660
4,Independiente Petrolero,Bolivia,E,2918206660
1,Boca Juniors,Argentina,F,2918206660
2,Emelec,Ecuador,F,2918206660
3,Bragantino,Brasil,F,2918206660
4,América M.G.,Fase previa,F,2918206660
1,Nacional,Uruguay,G,2918206660
2,Colo Colo,Chile,G,2918206660
3,Alianza Lima,Perú,G,2918206660
4,Fortaleza,Brasil,G,2918206660
1,River Plate,Argentina,H,2918206660
2,Cerro Porteño,Paraguay,H,2918206660
3,Sporting Cristal,Perú,H,2918206660
4,Olimpia,Fase previa,H,2918206660
