Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6615438029
2,Emelec,Ecuador,A,6615438029
3,Sporting Cristal,Perú,A,6615438029
4,Always Ready,Bolivia,A,6615438029
1,Nacional,Uruguay,B,6615438029
2,Universidad Católica,Chile,B,6615438029
3,Deportivo Táchira,Venezuela,B,6615438029
4,Fortaleza,Brasil,B,6615438029
1,Flamengo,Brasil,C,6615438029
2,Colo Colo,Chile,C,6615438029
3,Deportivo Cali,Colombia,C,6615438029
4,Olimpia,Fase previa,C,6615438029
1,River Plate,Argentina,D,6615438029
2,Corinthians,Brasil,D,6615438029
3,Deportes Tolima,Colombia,D,6615438029
4,Estudiantes L.P.,Fase previa,D,6615438029
1,Peñarol,Uruguay,E,6615438029
2,Independiente del Valle,Ecuador,E,6615438029
3,Bragantino,Brasil,E,6615438029
4,Talleres,Argentina,E,6615438029
1,Athletico Paranaense,Brasil,F,6615438029
2,Libertad,Paraguay,F,6615438029
3,Colón,Argentina,F,6615438029
4,The Strongest,Fase previa,F,6615438029
1,Atlético Mineiro,Brasil,G,6615438029
2,Vélez,Argentina,G,6615438029
3,Alianza Lima,Perú,G,6615438029
4,Independiente Petrolero,Bolivia,G,6615438029
1,Boca Juniors,Argentina,H,6615438029
2,Cerro Porteño,Paraguay,H,6615438029
3,Caracas,Venezuela,H,6615438029
4,América M.G.,Fase previa,H,6615438029
