Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4719710567
2,Cerro Porteño,Paraguay,A,4719710567
3,Deportivo Cali,Colombia,A,4719710567
4,Olimpia,Fase previa,A,4719710567
1,Athletico Paranaense,Brasil,B,4719710567
2,Emelec,Ecuador,B,4719710567
3,Colón,Argentina,B,4719710567
4,Always Ready,Bolivia,B,4719710567
1,Nacional,Uruguay,C,4719710567
2,Corinthians,Brasil,C,4719710567
3,Sporting Cristal,Perú,C,4719710567
4,Estudiantes L.P.,Fase previa,C,4719710567
1,Boca Juniors,Argentina,D,4719710567
2,Universidad Católica,Chile,D,4719710567
3,Deportivo Táchira,Venezuela,D,4719710567
4,Fortaleza,Brasil,D,4719710567
1,Flamengo,Brasil,E,4719710567
2,Vélez,Argentina,E,4719710567
3,Deportes Tolima,Colombia,E,4719710567
4,The Strongest,Fase previa,E,4719710567
1,River Plate,Argentina,F,4719710567
2,Libertad,Paraguay,F,4719710567
3,Alianza Lima,Perú,F,4719710567
4,América M.G.,Fase previa,F,4719710567
1,Peñarol,Uruguay,G,4719710567
2,Independiente del Valle,Ecuador,G,4719710567
3,Bragantino,Brasil,G,4719710567
4,Talleres,Argentina,G,4719710567
1,Atlético Mineiro,Brasil,H,4719710567
2,Colo Colo,Chile,H,4719710567
3,Caracas,Venezuela,H,4719710567
4,Independiente Petrolero,Bolivia,H,4719710567
