Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6277900440
2,Emelec,Ecuador,A,6277900440
3,Colón,Argentina,A,6277900440
4,América M.G.,Fase previa,A,6277900440
1,Boca Juniors,Argentina,B,6277900440
2,Universidad Católica,Chile,B,6277900440
3,Caracas,Venezuela,B,6277900440
4,Estudiantes L.P.,Fase previa,B,6277900440
1,Peñarol,Uruguay,C,6277900440
2,Vélez,Argentina,C,6277900440
3,Sporting Cristal,Perú,C,6277900440
4,Fortaleza,Brasil,C,6277900440
1,River Plate,Argentina,D,6277900440
2,Cerro Porteño,Paraguay,D,6277900440
3,Bragantino,Brasil,D,6277900440
4,Always Ready,Bolivia,D,6277900440
1,Flamengo,Brasil,E,6277900440
2,Colo Colo,Chile,E,6277900440
3,Deportivo Cali,Colombia,E,6277900440
4,Talleres,Argentina,E,6277900440
1,Atlético Mineiro,Brasil,F,6277900440
2,Libertad,Paraguay,F,6277900440
3,Deportes Tolima,Colombia,F,6277900440
4,The Strongest,Fase previa,F,6277900440
1,Athletico Paranaense,Brasil,G,6277900440
2,Independiente del Valle,Ecuador,G,6277900440
3,Deportivo Táchira,Venezuela,G,6277900440
4,Olimpia,Fase previa,G,6277900440
1,Nacional,Uruguay,H,6277900440
2,Corinthians,Brasil,H,6277900440
3,Alianza Lima,Perú,H,6277900440
4,Independiente Petrolero,Bolivia,H,6277900440
