Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4170002694
2,Independiente del Valle,Ecuador,A,4170002694
3,Deportivo Cali,Colombia,A,4170002694
4,América M.G.,Fase previa,A,4170002694
1,Atlético Mineiro,Brasil,B,4170002694
2,Libertad,Paraguay,B,4170002694
3,Deportivo Táchira,Venezuela,B,4170002694
4,Estudiantes L.P.,Fase previa,B,4170002694
1,River Plate,Argentina,C,4170002694
2,Universidad Católica,Chile,C,4170002694
3,Alianza Lima,Perú,C,4170002694
4,The Strongest,Fase previa,C,4170002694
1,Peñarol,Uruguay,D,4170002694
2,Vélez,Argentina,D,4170002694
3,Bragantino,Brasil,D,4170002694
4,Independiente Petrolero,Bolivia,D,4170002694
1,Boca Juniors,Argentina,E,4170002694
2,Cerro Porteño,Paraguay,E,4170002694
3,Sporting Cristal,Perú,E,4170002694
4,Fortaleza,Brasil,E,4170002694
1,Flamengo,Brasil,F,4170002694
2,Colo Colo,Chile,F,4170002694
3,Colón,Argentina,F,4170002694
4,Always Ready,Bolivia,F,4170002694
1,Athletico Paranaense,Brasil,G,4170002694
2,Emelec,Ecuador,G,4170002694
3,Caracas,Venezuela,G,4170002694
4,Olimpia,Fase previa,G,4170002694
1,Nacional,Uruguay,H,4170002694
2,Corinthians,Brasil,H,4170002694
3,Deportes Tolima,Colombia,H,4170002694
4,Talleres,Argentina,H,4170002694
