Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3608063185
2,Universidad Católica,Chile,A,3608063185
3,Sporting Cristal,Perú,A,3608063185
4,Talleres,Argentina,A,3608063185
1,Atlético Mineiro,Brasil,B,3608063185
2,Independiente del Valle,Ecuador,B,3608063185
3,Colón,Argentina,B,3608063185
4,Independiente Petrolero,Bolivia,B,3608063185
1,Boca Juniors,Argentina,C,3608063185
2,Corinthians,Brasil,C,3608063185
3,Deportes Tolima,Colombia,C,3608063185
4,Olimpia,Fase previa,C,3608063185
1,Athletico Paranaense,Brasil,D,3608063185
2,Libertad,Paraguay,D,3608063185
3,Alianza Lima,Perú,D,3608063185
4,América M.G.,Fase previa,D,3608063185
1,Peñarol,Uruguay,E,3608063185
2,Emelec,Ecuador,E,3608063185
3,Deportivo Táchira,Venezuela,E,3608063185
4,Fortaleza,Brasil,E,3608063185
1,Nacional,Uruguay,F,3608063185
2,Vélez,Argentina,F,3608063185
3,Caracas,Venezuela,F,3608063185
4,Estudiantes L.P.,Fase previa,F,3608063185
1,River Plate,Argentina,G,3608063185
2,Colo Colo,Chile,G,3608063185
3,Bragantino,Brasil,G,3608063185
4,Always Ready,Bolivia,G,3608063185
1,Flamengo,Brasil,H,3608063185
2,Cerro Porteño,Paraguay,H,3608063185
3,Deportivo Cali,Colombia,H,3608063185
4,The Strongest,Fase previa,H,3608063185
