Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7351531489
2,Emelec,Ecuador,A,7351531489
3,Deportivo Cali,Colombia,A,7351531489
4,The Strongest,Fase previa,A,7351531489
1,Boca Juniors,Argentina,B,7351531489
2,Cerro Porteño,Paraguay,B,7351531489
3,Deportes Tolima,Colombia,B,7351531489
4,Fortaleza,Brasil,B,7351531489
1,Nacional,Uruguay,C,7351531489
2,Corinthians,Brasil,C,7351531489
3,Colón,Argentina,C,7351531489
4,Independiente Petrolero,Bolivia,C,7351531489
1,Atlético Mineiro,Brasil,D,7351531489
2,Independiente del Valle,Ecuador,D,7351531489
3,Alianza Lima,Perú,D,7351531489
4,Talleres,Argentina,D,7351531489
1,River Plate,Argentina,E,7351531489
2,Libertad,Paraguay,E,7351531489
3,Deportivo Táchira,Venezuela,E,7351531489
4,Estudiantes L.P.,Fase previa,E,7351531489
1,Flamengo,Brasil,F,7351531489
2,Vélez,Argentina,F,7351531489
3,Caracas,Venezuela,F,7351531489
4,Always Ready,Bolivia,F,7351531489
1,Peñarol,Uruguay,G,7351531489
2,Universidad Católica,Chile,G,7351531489
3,Bragantino,Brasil,G,7351531489
4,Olimpia,Fase previa,G,7351531489
1,Athletico Paranaense,Brasil,H,7351531489
2,Colo Colo,Chile,H,7351531489
3,Sporting Cristal,Perú,H,7351531489
4,América M.G.,Fase previa,H,7351531489
