Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5757158939
2,Independiente del Valle,Ecuador,A,5757158939
3,Alianza Lima,Perú,A,5757158939
4,The Strongest,Fase previa,A,5757158939
1,Flamengo,Brasil,B,5757158939
2,Universidad Católica,Chile,B,5757158939
3,Caracas,Venezuela,B,5757158939
4,Estudiantes L.P.,Fase previa,B,5757158939
1,Athletico Paranaense,Brasil,C,5757158939
2,Cerro Porteño,Paraguay,C,5757158939
3,Deportes Tolima,Colombia,C,5757158939
4,Olimpia,Fase previa,C,5757158939
1,Boca Juniors,Argentina,D,5757158939
2,Corinthians,Brasil,D,5757158939
3,Sporting Cristal,Perú,D,5757158939
4,Always Ready,Bolivia,D,5757158939
1,Peñarol,Uruguay,E,5757158939
2,Emelec,Ecuador,E,5757158939
3,Colón,Argentina,E,5757158939
4,Fortaleza,Brasil,E,5757158939
1,Nacional,Uruguay,F,5757158939
2,Libertad,Paraguay,F,5757158939
3,Deportivo Cali,Colombia,F,5757158939
4,Talleres,Argentina,F,5757158939
1,River Plate,Argentina,G,5757158939
2,Colo Colo,Chile,G,5757158939
3,Bragantino,Brasil,G,5757158939
4,América M.G.,Fase previa,G,5757158939
1,Atlético Mineiro,Brasil,H,5757158939
2,Vélez,Argentina,H,5757158939
3,Deportivo Táchira,Venezuela,H,5757158939
4,Independiente Petrolero,Bolivia,H,5757158939
