Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9065875633
2,Libertad,Paraguay,A,9065875633
3,Sporting Cristal,Perú,A,9065875633
4,Talleres,Argentina,A,9065875633
1,Atlético Mineiro,Brasil,B,9065875633
2,Independiente del Valle,Ecuador,B,9065875633
3,Deportes Tolima,Colombia,B,9065875633
4,América M.G.,Fase previa,B,9065875633
1,Athletico Paranaense,Brasil,C,9065875633
2,Emelec,Ecuador,C,9065875633
3,Alianza Lima,Perú,C,9065875633
4,Estudiantes L.P.,Fase previa,C,9065875633
1,Nacional,Uruguay,D,9065875633
2,Colo Colo,Chile,D,9065875633
3,Bragantino,Brasil,D,9065875633
4,Independiente Petrolero,Bolivia,D,9065875633
1,Peñarol,Uruguay,E,9065875633
2,Cerro Porteño,Paraguay,E,9065875633
3,Colón,Argentina,E,9065875633
4,Fortaleza,Brasil,E,9065875633
1,Boca Juniors,Argentina,F,9065875633
2,Universidad Católica,Chile,F,9065875633
3,Deportivo Táchira,Venezuela,F,9065875633
4,Olimpia,Fase previa,F,9065875633
1,Flamengo,Brasil,G,9065875633
2,Vélez,Argentina,G,9065875633
3,Caracas,Venezuela,G,9065875633
4,The Strongest,Fase previa,G,9065875633
1,River Plate,Argentina,H,9065875633
2,Corinthians,Brasil,H,9065875633
3,Deportivo Cali,Colombia,H,9065875633
4,Always Ready,Bolivia,H,9065875633
