Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6503537414
2,Colo Colo,Chile,A,6503537414
3,Deportivo Táchira,Venezuela,A,6503537414
4,Always Ready,Bolivia,A,6503537414
1,Flamengo,Brasil,B,6503537414
2,Emelec,Ecuador,B,6503537414
3,Sporting Cristal,Perú,B,6503537414
4,The Strongest,Fase previa,B,6503537414
1,Boca Juniors,Argentina,C,6503537414
2,Universidad Católica,Chile,C,6503537414
3,Deportivo Cali,Colombia,C,6503537414
4,Fortaleza,Brasil,C,6503537414
1,Peñarol,Uruguay,D,6503537414
2,Libertad,Paraguay,D,6503537414
3,Caracas,Venezuela,D,6503537414
4,Olimpia,Fase previa,D,6503537414
1,Atlético Mineiro,Brasil,E,6503537414
2,Vélez,Argentina,E,6503537414
3,Alianza Lima,Perú,E,6503537414
4,América M.G.,Fase previa,E,6503537414
1,Athletico Paranaense,Brasil,F,6503537414
2,Independiente del Valle,Ecuador,F,6503537414
3,Colón,Argentina,F,6503537414
4,Independiente Petrolero,Bolivia,F,6503537414
1,Nacional,Uruguay,G,6503537414
2,Corinthians,Brasil,G,6503537414
3,Deportes Tolima,Colombia,G,6503537414
4,Talleres,Argentina,G,6503537414
1,River Plate,Argentina,H,6503537414
2,Cerro Porteño,Paraguay,H,6503537414
3,Bragantino,Brasil,H,6503537414
4,Estudiantes L.P.,Fase previa,H,6503537414
