Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4362734401
2,Libertad,Paraguay,A,4362734401
3,Caracas,Venezuela,A,4362734401
4,Talleres,Argentina,A,4362734401
1,Peñarol,Uruguay,B,4362734401
2,Corinthians,Brasil,B,4362734401
3,Deportivo Cali,Colombia,B,4362734401
4,América M.G.,Fase previa,B,4362734401
1,Nacional,Uruguay,C,4362734401
2,Cerro Porteño,Paraguay,C,4362734401
3,Bragantino,Brasil,C,4362734401
4,Estudiantes L.P.,Fase previa,C,4362734401
1,Atlético Mineiro,Brasil,D,4362734401
2,Vélez,Argentina,D,4362734401
3,Deportes Tolima,Colombia,D,4362734401
4,The Strongest,Fase previa,D,4362734401
1,River Plate,Argentina,E,4362734401
2,Emelec,Ecuador,E,4362734401
3,Alianza Lima,Perú,E,4362734401
4,Fortaleza,Brasil,E,4362734401
1,Athletico Paranaense,Brasil,F,4362734401
2,Colo Colo,Chile,F,4362734401
3,Colón,Argentina,F,4362734401
4,Olimpia,Fase previa,F,4362734401
1,Boca Juniors,Argentina,G,4362734401
2,Universidad Católica,Chile,G,4362734401
3,Sporting Cristal,Perú,G,4362734401
4,Always Ready,Bolivia,G,4362734401
1,Flamengo,Brasil,H,4362734401
2,Independiente del Valle,Ecuador,H,4362734401
3,Deportivo Táchira,Venezuela,H,4362734401
4,Independiente Petrolero,Bolivia,H,4362734401
