Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5850161152
2,Independiente del Valle,Ecuador,A,5850161152
3,Deportes Tolima,Colombia,A,5850161152
4,Olimpia,Fase previa,A,5850161152
1,Athletico Paranaense,Brasil,B,5850161152
2,Emelec,Ecuador,B,5850161152
3,Deportivo Cali,Colombia,B,5850161152
4,The Strongest,Fase previa,B,5850161152
1,Flamengo,Brasil,C,5850161152
2,Colo Colo,Chile,C,5850161152
3,Sporting Cristal,Perú,C,5850161152
4,Estudiantes L.P.,Fase previa,C,5850161152
1,Peñarol,Uruguay,D,5850161152
2,Corinthians,Brasil,D,5850161152
3,Deportivo Táchira,Venezuela,D,5850161152
4,Talleres,Argentina,D,5850161152
1,Atlético Mineiro,Brasil,E,5850161152
2,Universidad Católica,Chile,E,5850161152
3,Colón,Argentina,E,5850161152
4,América M.G.,Fase previa,E,5850161152
1,Boca Juniors,Argentina,F,5850161152
2,Cerro Porteño,Paraguay,F,5850161152
3,Bragantino,Brasil,F,5850161152
4,Independiente Petrolero,Bolivia,F,5850161152
1,Nacional,Uruguay,G,5850161152
2,Vélez,Argentina,G,5850161152
3,Caracas,Venezuela,G,5850161152
4,Fortaleza,Brasil,G,5850161152
1,River Plate,Argentina,H,5850161152
2,Libertad,Paraguay,H,5850161152
3,Alianza Lima,Perú,H,5850161152
4,Always Ready,Bolivia,H,5850161152
