Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3944844691
2,Emelec,Ecuador,A,3944844691
3,Deportivo Cali,Colombia,A,3944844691
4,América M.G.,Fase previa,A,3944844691
1,Athletico Paranaense,Brasil,B,3944844691
2,Colo Colo,Chile,B,3944844691
3,Deportes Tolima,Colombia,B,3944844691
4,Talleres,Argentina,B,3944844691
1,Flamengo,Brasil,C,3944844691
2,Universidad Católica,Chile,C,3944844691
3,Deportivo Táchira,Venezuela,C,3944844691
4,Olimpia,Fase previa,C,3944844691
1,River Plate,Argentina,D,3944844691
2,Corinthians,Brasil,D,3944844691
3,Caracas,Venezuela,D,3944844691
4,Always Ready,Bolivia,D,3944844691
1,Boca Juniors,Argentina,E,3944844691
2,Independiente del Valle,Ecuador,E,3944844691
3,Bragantino,Brasil,E,3944844691
4,Independiente Petrolero,Bolivia,E,3944844691
1,Peñarol,Uruguay,F,3944844691
2,Libertad,Paraguay,F,3944844691
3,Sporting Cristal,Perú,F,3944844691
4,Fortaleza,Brasil,F,3944844691
1,Nacional,Uruguay,G,3944844691
2,Cerro Porteño,Paraguay,G,3944844691
3,Colón,Argentina,G,3944844691
4,The Strongest,Fase previa,G,3944844691
1,Atlético Mineiro,Brasil,H,3944844691
2,Vélez,Argentina,H,3944844691
3,Alianza Lima,Perú,H,3944844691
4,Estudiantes L.P.,Fase previa,H,3944844691
