Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4324369051
2,Emelec,Ecuador,A,4324369051
3,Caracas,Venezuela,A,4324369051
4,The Strongest,Fase previa,A,4324369051
1,Atlético Mineiro,Brasil,B,4324369051
2,Libertad,Paraguay,B,4324369051
3,Deportes Tolima,Colombia,B,4324369051
4,Independiente Petrolero,Bolivia,B,4324369051
1,Flamengo,Brasil,C,4324369051
2,Colo Colo,Chile,C,4324369051
3,Colón,Argentina,C,4324369051
4,Olimpia,Fase previa,C,4324369051
1,Nacional,Uruguay,D,4324369051
2,Corinthians,Brasil,D,4324369051
3,Deportivo Cali,Colombia,D,4324369051
4,Talleres,Argentina,D,4324369051
1,Peñarol,Uruguay,E,4324369051
2,Universidad Católica,Chile,E,4324369051
3,Deportivo Táchira,Venezuela,E,4324369051
4,Estudiantes L.P.,Fase previa,E,4324369051
1,River Plate,Argentina,F,4324369051
2,Cerro Porteño,Paraguay,F,4324369051
3,Sporting Cristal,Perú,F,4324369051
4,Fortaleza,Brasil,F,4324369051
1,Boca Juniors,Argentina,G,4324369051
2,Independiente del Valle,Ecuador,G,4324369051
3,Bragantino,Brasil,G,4324369051
4,Always Ready,Bolivia,G,4324369051
1,Athletico Paranaense,Brasil,H,4324369051
2,Vélez,Argentina,H,4324369051
3,Alianza Lima,Perú,H,4324369051
4,América M.G.,Fase previa,H,4324369051
