Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8085215239
2,Vélez,Argentina,A,8085215239
3,Deportivo Cali,Colombia,A,8085215239
4,Estudiantes L.P.,Fase previa,A,8085215239
1,Boca Juniors,Argentina,B,8085215239
2,Corinthians,Brasil,B,8085215239
3,Deportes Tolima,Colombia,B,8085215239
4,Independiente Petrolero,Bolivia,B,8085215239
1,Peñarol,Uruguay,C,8085215239
2,Independiente del Valle,Ecuador,C,8085215239
3,Caracas,Venezuela,C,8085215239
4,Talleres,Argentina,C,8085215239
1,Athletico Paranaense,Brasil,D,8085215239
2,Universidad Católica,Chile,D,8085215239
3,Deportivo Táchira,Venezuela,D,8085215239
4,América M.G.,Fase previa,D,8085215239
1,River Plate,Argentina,E,8085215239
2,Cerro Porteño,Paraguay,E,8085215239
3,Bragantino,Brasil,E,8085215239
4,The Strongest,Fase previa,E,8085215239
1,Flamengo,Brasil,F,8085215239
2,Colo Colo,Chile,F,8085215239
3,Alianza Lima,Perú,F,8085215239
4,Olimpia,Fase previa,F,8085215239
1,Atlético Mineiro,Brasil,G,8085215239
2,Emelec,Ecuador,G,8085215239
3,Sporting Cristal,Perú,G,8085215239
4,Always Ready,Bolivia,G,8085215239
1,Nacional,Uruguay,H,8085215239
2,Libertad,Paraguay,H,8085215239
3,Colón,Argentina,H,8085215239
4,Fortaleza,Brasil,H,8085215239
