Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3969605506
2,Universidad Católica,Chile,A,3969605506
3,Deportes Tolima,Colombia,A,3969605506
4,América M.G.,Fase previa,A,3969605506
1,Nacional,Uruguay,B,3969605506
2,Corinthians,Brasil,B,3969605506
3,Sporting Cristal,Perú,B,3969605506
4,Always Ready,Bolivia,B,3969605506
1,Peñarol,Uruguay,C,3969605506
2,Libertad,Paraguay,C,3969605506
3,Bragantino,Brasil,C,3969605506
4,Talleres,Argentina,C,3969605506
1,Atlético Mineiro,Brasil,D,3969605506
2,Independiente del Valle,Ecuador,D,3969605506
3,Caracas,Venezuela,D,3969605506
4,Estudiantes L.P.,Fase previa,D,3969605506
1,River Plate,Argentina,E,3969605506
2,Emelec,Ecuador,E,3969605506
3,Alianza Lima,Perú,E,3969605506
4,Fortaleza,Brasil,E,3969605506
1,Flamengo,Brasil,F,3969605506
2,Colo Colo,Chile,F,3969605506
3,Colón,Argentina,F,3969605506
4,Olimpia,Fase previa,F,3969605506
1,Athletico Paranaense,Brasil,G,3969605506
2,Vélez,Argentina,G,3969605506
3,Deportivo Táchira,Venezuela,G,3969605506
4,Independiente Petrolero,Bolivia,G,3969605506
1,Boca Juniors,Argentina,H,3969605506
2,Cerro Porteño,Paraguay,H,3969605506
3,Deportivo Cali,Colombia,H,3969605506
4,The Strongest,Fase previa,H,3969605506
