Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6806940747
2,Cerro Porteño,Paraguay,A,6806940747
3,Deportivo Táchira,Venezuela,A,6806940747
4,Estudiantes L.P.,Fase previa,A,6806940747
1,Nacional,Uruguay,B,6806940747
2,Corinthians,Brasil,B,6806940747
3,Caracas,Venezuela,B,6806940747
4,Independiente Petrolero,Bolivia,B,6806940747
1,River Plate,Argentina,C,6806940747
2,Independiente del Valle,Ecuador,C,6806940747
3,Alianza Lima,Perú,C,6806940747
4,Fortaleza,Brasil,C,6806940747
1,Athletico Paranaense,Brasil,D,6806940747
2,Emelec,Ecuador,D,6806940747
3,Deportes Tolima,Colombia,D,6806940747
4,The Strongest,Fase previa,D,6806940747
1,Peñarol,Uruguay,E,6806940747
2,Universidad Católica,Chile,E,6806940747
3,Sporting Cristal,Perú,E,6806940747
4,Talleres,Argentina,E,6806940747
1,Boca Juniors,Argentina,F,6806940747
2,Libertad,Paraguay,F,6806940747
3,Bragantino,Brasil,F,6806940747
4,Olimpia,Fase previa,F,6806940747
1,Atlético Mineiro,Brasil,G,6806940747
2,Vélez,Argentina,G,6806940747
3,Deportivo Cali,Colombia,G,6806940747
4,Always Ready,Bolivia,G,6806940747
1,Flamengo,Brasil,H,6806940747
2,Colo Colo,Chile,H,6806940747
3,Colón,Argentina,H,6806940747
4,América M.G.,Fase previa,H,6806940747
