Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7512157533
2,Universidad Católica,Chile,A,7512157533
3,Deportivo Cali,Colombia,A,7512157533
4,Independiente Petrolero,Bolivia,A,7512157533
1,Atlético Mineiro,Brasil,B,7512157533
2,Independiente del Valle,Ecuador,B,7512157533
3,Caracas,Venezuela,B,7512157533
4,Always Ready,Bolivia,B,7512157533
1,Nacional,Uruguay,C,7512157533
2,Corinthians,Brasil,C,7512157533
3,Alianza Lima,Perú,C,7512157533
4,Estudiantes L.P.,Fase previa,C,7512157533
1,Peñarol,Uruguay,D,7512157533
2,Colo Colo,Chile,D,7512157533
3,Bragantino,Brasil,D,7512157533
4,Talleres,Argentina,D,7512157533
1,Athletico Paranaense,Brasil,E,7512157533
2,Libertad,Paraguay,E,7512157533
3,Colón,Argentina,E,7512157533
4,América M.G.,Fase previa,E,7512157533
1,Boca Juniors,Argentina,F,7512157533
2,Cerro Porteño,Paraguay,F,7512157533
3,Sporting Cristal,Perú,F,7512157533
4,Olimpia,Fase previa,F,7512157533
1,Flamengo,Brasil,G,7512157533
2,Vélez,Argentina,G,7512157533
3,Deportivo Táchira,Venezuela,G,7512157533
4,The Strongest,Fase previa,G,7512157533
1,River Plate,Argentina,H,7512157533
2,Emelec,Ecuador,H,7512157533
3,Deportes Tolima,Colombia,H,7512157533
4,Fortaleza,Brasil,H,7512157533
