Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8147226517
2,Independiente del Valle,Ecuador,A,8147226517
3,Sporting Cristal,Perú,A,8147226517
4,The Strongest,Fase previa,A,8147226517
1,Flamengo,Brasil,B,8147226517
2,Colo Colo,Chile,B,8147226517
3,Deportivo Táchira,Venezuela,B,8147226517
4,Olimpia,Fase previa,B,8147226517
1,Peñarol,Uruguay,C,8147226517
2,Vélez,Argentina,C,8147226517
3,Bragantino,Brasil,C,8147226517
4,Always Ready,Bolivia,C,8147226517
1,River Plate,Argentina,D,8147226517
2,Corinthians,Brasil,D,8147226517
3,Deportivo Cali,Colombia,D,8147226517
4,Estudiantes L.P.,Fase previa,D,8147226517
1,Boca Juniors,Argentina,E,8147226517
2,Emelec,Ecuador,E,8147226517
3,Caracas,Venezuela,E,8147226517
4,Fortaleza,Brasil,E,8147226517
1,Nacional,Uruguay,F,8147226517
2,Universidad Católica,Chile,F,8147226517
3,Colón,Argentina,F,8147226517
4,Independiente Petrolero,Bolivia,F,8147226517
1,Atlético Mineiro,Brasil,G,8147226517
2,Libertad,Paraguay,G,8147226517
3,Deportes Tolima,Colombia,G,8147226517
4,Talleres,Argentina,G,8147226517
1,Athletico Paranaense,Brasil,H,8147226517
2,Cerro Porteño,Paraguay,H,8147226517
3,Alianza Lima,Perú,H,8147226517
4,América M.G.,Fase previa,H,8147226517
