Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7545326943
2,Libertad,Paraguay,A,7545326943
3,Deportes Tolima,Colombia,A,7545326943
4,The Strongest,Fase previa,A,7545326943
1,Flamengo,Brasil,B,7545326943
2,Vélez,Argentina,B,7545326943
3,Deportivo Cali,Colombia,B,7545326943
4,Estudiantes L.P.,Fase previa,B,7545326943
1,Boca Juniors,Argentina,C,7545326943
2,Corinthians,Brasil,C,7545326943
3,Sporting Cristal,Perú,C,7545326943
4,Olimpia,Fase previa,C,7545326943
1,Atlético Mineiro,Brasil,D,7545326943
2,Colo Colo,Chile,D,7545326943
3,Deportivo Táchira,Venezuela,D,7545326943
4,América M.G.,Fase previa,D,7545326943
1,Peñarol,Uruguay,E,7545326943
2,Cerro Porteño,Paraguay,E,7545326943
3,Bragantino,Brasil,E,7545326943
4,Talleres,Argentina,E,7545326943
1,Nacional,Uruguay,F,7545326943
2,Emelec,Ecuador,F,7545326943
3,Colón,Argentina,F,7545326943
4,Fortaleza,Brasil,F,7545326943
1,River Plate,Argentina,G,7545326943
2,Independiente del Valle,Ecuador,G,7545326943
3,Alianza Lima,Perú,G,7545326943
4,Always Ready,Bolivia,G,7545326943
1,Athletico Paranaense,Brasil,H,7545326943
2,Universidad Católica,Chile,H,7545326943
3,Caracas,Venezuela,H,7545326943
4,Independiente Petrolero,Bolivia,H,7545326943
