Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2353126668
2,Cerro Porteño,Paraguay,A,2353126668
3,Colón,Argentina,A,2353126668
4,The Strongest,Fase previa,A,2353126668
1,Nacional,Uruguay,B,2353126668
2,Universidad Católica,Chile,B,2353126668
3,Alianza Lima,Perú,B,2353126668
4,Estudiantes L.P.,Fase previa,B,2353126668
1,Atlético Mineiro,Brasil,C,2353126668
2,Emelec,Ecuador,C,2353126668
3,Deportivo Táchira,Venezuela,C,2353126668
4,Independiente Petrolero,Bolivia,C,2353126668
1,Boca Juniors,Argentina,D,2353126668
2,Colo Colo,Chile,D,2353126668
3,Deportes Tolima,Colombia,D,2353126668
4,Fortaleza,Brasil,D,2353126668
1,Flamengo,Brasil,E,2353126668
2,Vélez,Argentina,E,2353126668
3,Deportivo Cali,Colombia,E,2353126668
4,América M.G.,Fase previa,E,2353126668
1,Peñarol,Uruguay,F,2353126668
2,Independiente del Valle,Ecuador,F,2353126668
3,Bragantino,Brasil,F,2353126668
4,Talleres,Argentina,F,2353126668
1,River Plate,Argentina,G,2353126668
2,Corinthians,Brasil,G,2353126668
3,Sporting Cristal,Perú,G,2353126668
4,Always Ready,Bolivia,G,2353126668
1,Athletico Paranaense,Brasil,H,2353126668
2,Libertad,Paraguay,H,2353126668
3,Caracas,Venezuela,H,2353126668
4,Olimpia,Fase previa,H,2353126668
