Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8853060346
2,Vélez,Argentina,A,8853060346
3,Sporting Cristal,Perú,A,8853060346
4,Olimpia,Fase previa,A,8853060346
1,Boca Juniors,Argentina,B,8853060346
2,Universidad Católica,Chile,B,8853060346
3,Alianza Lima,Perú,B,8853060346
4,Always Ready,Bolivia,B,8853060346
1,Flamengo,Brasil,C,8853060346
2,Libertad,Paraguay,C,8853060346
3,Colón,Argentina,C,8853060346
4,Estudiantes L.P.,Fase previa,C,8853060346
1,Nacional,Uruguay,D,8853060346
2,Independiente del Valle,Ecuador,D,8853060346
3,Caracas,Venezuela,D,8853060346
4,Fortaleza,Brasil,D,8853060346
1,Athletico Paranaense,Brasil,E,8853060346
2,Colo Colo,Chile,E,8853060346
3,Deportivo Cali,Colombia,E,8853060346
4,Talleres,Argentina,E,8853060346
1,Atlético Mineiro,Brasil,F,8853060346
2,Cerro Porteño,Paraguay,F,8853060346
3,Deportivo Táchira,Venezuela,F,8853060346
4,América M.G.,Fase previa,F,8853060346
1,Peñarol,Uruguay,G,8853060346
2,Corinthians,Brasil,G,8853060346
3,Deportes Tolima,Colombia,G,8853060346
4,The Strongest,Fase previa,G,8853060346
1,River Plate,Argentina,H,8853060346
2,Emelec,Ecuador,H,8853060346
3,Bragantino,Brasil,H,8853060346
4,Independiente Petrolero,Bolivia,H,8853060346
