Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1242509453
2,Libertad,Paraguay,A,1242509453
3,Sporting Cristal,Perú,A,1242509453
4,Always Ready,Bolivia,A,1242509453
1,River Plate,Argentina,B,1242509453
2,Corinthians,Brasil,B,1242509453
3,Deportivo Cali,Colombia,B,1242509453
4,Estudiantes L.P.,Fase previa,B,1242509453
1,Athletico Paranaense,Brasil,C,1242509453
2,Independiente del Valle,Ecuador,C,1242509453
3,Alianza Lima,Perú,C,1242509453
4,América M.G.,Fase previa,C,1242509453
1,Flamengo,Brasil,D,1242509453
2,Universidad Católica,Chile,D,1242509453
3,Deportivo Táchira,Venezuela,D,1242509453
4,Independiente Petrolero,Bolivia,D,1242509453
1,Peñarol,Uruguay,E,1242509453
2,Emelec,Ecuador,E,1242509453
3,Colón,Argentina,E,1242509453
4,Fortaleza,Brasil,E,1242509453
1,Nacional,Uruguay,F,1242509453
2,Vélez,Argentina,F,1242509453
3,Bragantino,Brasil,F,1242509453
4,The Strongest,Fase previa,F,1242509453
1,Boca Juniors,Argentina,G,1242509453
2,Cerro Porteño,Paraguay,G,1242509453
3,Caracas,Venezuela,G,1242509453
4,Olimpia,Fase previa,G,1242509453
1,Atlético Mineiro,Brasil,H,1242509453
2,Colo Colo,Chile,H,1242509453
3,Deportes Tolima,Colombia,H,1242509453
4,Talleres,Argentina,H,1242509453
