Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9275543746
2,Emelec,Ecuador,A,9275543746
3,Colón,Argentina,A,9275543746
4,América M.G.,Fase previa,A,9275543746
1,Peñarol,Uruguay,B,9275543746
2,Corinthians,Brasil,B,9275543746
3,Deportivo Táchira,Venezuela,B,9275543746
4,Always Ready,Bolivia,B,9275543746
1,Athletico Paranaense,Brasil,C,9275543746
2,Vélez,Argentina,C,9275543746
3,Caracas,Venezuela,C,9275543746
4,Independiente Petrolero,Bolivia,C,9275543746
1,River Plate,Argentina,D,9275543746
2,Libertad,Paraguay,D,9275543746
3,Deportivo Cali,Colombia,D,9275543746
4,Fortaleza,Brasil,D,9275543746
1,Flamengo,Brasil,E,9275543746
2,Independiente del Valle,Ecuador,E,9275543746
3,Deportes Tolima,Colombia,E,9275543746
4,Olimpia,Fase previa,E,9275543746
1,Atlético Mineiro,Brasil,F,9275543746
2,Colo Colo,Chile,F,9275543746
3,Alianza Lima,Perú,F,9275543746
4,The Strongest,Fase previa,F,9275543746
1,Nacional,Uruguay,G,9275543746
2,Cerro Porteño,Paraguay,G,9275543746
3,Bragantino,Brasil,G,9275543746
4,Talleres,Argentina,G,9275543746
1,Boca Juniors,Argentina,H,9275543746
2,Universidad Católica,Chile,H,9275543746
3,Sporting Cristal,Perú,H,9275543746
4,Estudiantes L.P.,Fase previa,H,9275543746
