Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1580526419
2,Cerro Porteño,Paraguay,A,1580526419
3,Deportivo Táchira,Venezuela,A,1580526419
4,América M.G.,Fase previa,A,1580526419
1,River Plate,Argentina,B,1580526419
2,Emelec,Ecuador,B,1580526419
3,Deportivo Cali,Colombia,B,1580526419
4,Estudiantes L.P.,Fase previa,B,1580526419
1,Peñarol,Uruguay,C,1580526419
2,Colo Colo,Chile,C,1580526419
3,Bragantino,Brasil,C,1580526419
4,Talleres,Argentina,C,1580526419
1,Flamengo,Brasil,D,1580526419
2,Vélez,Argentina,D,1580526419
3,Alianza Lima,Perú,D,1580526419
4,The Strongest,Fase previa,D,1580526419
1,Athletico Paranaense,Brasil,E,1580526419
2,Independiente del Valle,Ecuador,E,1580526419
3,Colón,Argentina,E,1580526419
4,Olimpia,Fase previa,E,1580526419
1,Boca Juniors,Argentina,F,1580526419
2,Corinthians,Brasil,F,1580526419
3,Deportes Tolima,Colombia,F,1580526419
4,Independiente Petrolero,Bolivia,F,1580526419
1,Atlético Mineiro,Brasil,G,1580526419
2,Libertad,Paraguay,G,1580526419
3,Caracas,Venezuela,G,1580526419
4,Always Ready,Bolivia,G,1580526419
1,Nacional,Uruguay,H,1580526419
2,Universidad Católica,Chile,H,1580526419
3,Sporting Cristal,Perú,H,1580526419
4,Fortaleza,Brasil,H,1580526419
