Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8636908429
2,Cerro Porteño,Paraguay,A,8636908429
3,Sporting Cristal,Perú,A,8636908429
4,América M.G.,Fase previa,A,8636908429
1,Boca Juniors,Argentina,B,8636908429
2,Corinthians,Brasil,B,8636908429
3,Deportivo Táchira,Venezuela,B,8636908429
4,Independiente Petrolero,Bolivia,B,8636908429
1,Flamengo,Brasil,C,8636908429
2,Vélez,Argentina,C,8636908429
3,Alianza Lima,Perú,C,8636908429
4,The Strongest,Fase previa,C,8636908429
1,River Plate,Argentina,D,8636908429
2,Colo Colo,Chile,D,8636908429
3,Bragantino,Brasil,D,8636908429
4,Estudiantes L.P.,Fase previa,D,8636908429
1,Athletico Paranaense,Brasil,E,8636908429
2,Libertad,Paraguay,E,8636908429
3,Colón,Argentina,E,8636908429
4,Olimpia,Fase previa,E,8636908429
1,Peñarol,Uruguay,F,8636908429
2,Universidad Católica,Chile,F,8636908429
3,Caracas,Venezuela,F,8636908429
4,Talleres,Argentina,F,8636908429
1,Atlético Mineiro,Brasil,G,8636908429
2,Emelec,Ecuador,G,8636908429
3,Deportivo Cali,Colombia,G,8636908429
4,Always Ready,Bolivia,G,8636908429
1,Nacional,Uruguay,H,8636908429
2,Independiente del Valle,Ecuador,H,8636908429
3,Deportes Tolima,Colombia,H,8636908429
4,Fortaleza,Brasil,H,8636908429
