Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9745297121
2,Libertad,Paraguay,A,9745297121
3,Sporting Cristal,Perú,A,9745297121
4,Olimpia,Fase previa,A,9745297121
1,Boca Juniors,Argentina,B,9745297121
2,Colo Colo,Chile,B,9745297121
3,Caracas,Venezuela,B,9745297121
4,Fortaleza,Brasil,B,9745297121
1,Nacional,Uruguay,C,9745297121
2,Cerro Porteño,Paraguay,C,9745297121
3,Deportes Tolima,Colombia,C,9745297121
4,Talleres,Argentina,C,9745297121
1,Flamengo,Brasil,D,9745297121
2,Universidad Católica,Chile,D,9745297121
3,Colón,Argentina,D,9745297121
4,América M.G.,Fase previa,D,9745297121
1,River Plate,Argentina,E,9745297121
2,Emelec,Ecuador,E,9745297121
3,Bragantino,Brasil,E,9745297121
4,Estudiantes L.P.,Fase previa,E,9745297121
1,Atlético Mineiro,Brasil,F,9745297121
2,Independiente del Valle,Ecuador,F,9745297121
3,Alianza Lima,Perú,F,9745297121
4,Always Ready,Bolivia,F,9745297121
1,Athletico Paranaense,Brasil,G,9745297121
2,Vélez,Argentina,G,9745297121
3,Deportivo Cali,Colombia,G,9745297121
4,The Strongest,Fase previa,G,9745297121
1,Peñarol,Uruguay,H,9745297121
2,Corinthians,Brasil,H,9745297121
3,Deportivo Táchira,Venezuela,H,9745297121
4,Independiente Petrolero,Bolivia,H,9745297121
