Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2397924909
2,Libertad,Paraguay,A,2397924909
3,Colón,Argentina,A,2397924909
4,Always Ready,Bolivia,A,2397924909
1,River Plate,Argentina,B,2397924909
2,Corinthians,Brasil,B,2397924909
3,Caracas,Venezuela,B,2397924909
4,América M.G.,Fase previa,B,2397924909
1,Athletico Paranaense,Brasil,C,2397924909
2,Independiente del Valle,Ecuador,C,2397924909
3,Deportivo Cali,Colombia,C,2397924909
4,Talleres,Argentina,C,2397924909
1,Flamengo,Brasil,D,2397924909
2,Colo Colo,Chile,D,2397924909
3,Sporting Cristal,Perú,D,2397924909
4,Independiente Petrolero,Bolivia,D,2397924909
1,Atlético Mineiro,Brasil,E,2397924909
2,Cerro Porteño,Paraguay,E,2397924909
3,Deportivo Táchira,Venezuela,E,2397924909
4,Estudiantes L.P.,Fase previa,E,2397924909
1,Nacional,Uruguay,F,2397924909
2,Vélez,Argentina,F,2397924909
3,Bragantino,Brasil,F,2397924909
4,The Strongest,Fase previa,F,2397924909
1,Boca Juniors,Argentina,G,2397924909
2,Emelec,Ecuador,G,2397924909
3,Deportes Tolima,Colombia,G,2397924909
4,Fortaleza,Brasil,G,2397924909
1,Peñarol,Uruguay,H,2397924909
2,Universidad Católica,Chile,H,2397924909
3,Alianza Lima,Perú,H,2397924909
4,Olimpia,Fase previa,H,2397924909
