Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9905197966
2,Universidad Católica,Chile,A,9905197966
3,Deportes Tolima,Colombia,A,9905197966
4,Estudiantes L.P.,Fase previa,A,9905197966
1,Peñarol,Uruguay,B,9905197966
2,Corinthians,Brasil,B,9905197966
3,Deportivo Cali,Colombia,B,9905197966
4,Talleres,Argentina,B,9905197966
1,River Plate,Argentina,C,9905197966
2,Emelec,Ecuador,C,9905197966
3,Alianza Lima,Perú,C,9905197966
4,América M.G.,Fase previa,C,9905197966
1,Atlético Mineiro,Brasil,D,9905197966
2,Independiente del Valle,Ecuador,D,9905197966
3,Caracas,Venezuela,D,9905197966
4,Independiente Petrolero,Bolivia,D,9905197966
1,Athletico Paranaense,Brasil,E,9905197966
2,Libertad,Paraguay,E,9905197966
3,Colón,Argentina,E,9905197966
4,The Strongest,Fase previa,E,9905197966
1,Nacional,Uruguay,F,9905197966
2,Cerro Porteño,Paraguay,F,9905197966
3,Bragantino,Brasil,F,9905197966
4,Always Ready,Bolivia,F,9905197966
1,Boca Juniors,Argentina,G,9905197966
2,Colo Colo,Chile,G,9905197966
3,Deportivo Táchira,Venezuela,G,9905197966
4,Fortaleza,Brasil,G,9905197966
1,Flamengo,Brasil,H,9905197966
2,Vélez,Argentina,H,9905197966
3,Sporting Cristal,Perú,H,9905197966
4,Olimpia,Fase previa,H,9905197966
