Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6281284607
2,Cerro Porteño,Paraguay,A,6281284607
3,Deportivo Cali,Colombia,A,6281284607
4,Independiente Petrolero,Bolivia,A,6281284607
1,Atlético Mineiro,Brasil,B,6281284607
2,Vélez,Argentina,B,6281284607
3,Deportivo Táchira,Venezuela,B,6281284607
4,The Strongest,Fase previa,B,6281284607
1,Boca Juniors,Argentina,C,6281284607
2,Corinthians,Brasil,C,6281284607
3,Deportes Tolima,Colombia,C,6281284607
4,América M.G.,Fase previa,C,6281284607
1,Athletico Paranaense,Brasil,D,6281284607
2,Libertad,Paraguay,D,6281284607
3,Colón,Argentina,D,6281284607
4,Estudiantes L.P.,Fase previa,D,6281284607
1,Peñarol,Uruguay,E,6281284607
2,Colo Colo,Chile,E,6281284607
3,Bragantino,Brasil,E,6281284607
4,Talleres,Argentina,E,6281284607
1,Flamengo,Brasil,F,6281284607
2,Independiente del Valle,Ecuador,F,6281284607
3,Caracas,Venezuela,F,6281284607
4,Always Ready,Bolivia,F,6281284607
1,Nacional,Uruguay,G,6281284607
2,Universidad Católica,Chile,G,6281284607
3,Sporting Cristal,Perú,G,6281284607
4,Fortaleza,Brasil,G,6281284607
1,River Plate,Argentina,H,6281284607
2,Emelec,Ecuador,H,6281284607
3,Alianza Lima,Perú,H,6281284607
4,Olimpia,Fase previa,H,6281284607
