Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7486113212
2,Universidad Católica,Chile,A,7486113212
3,Deportivo Cali,Colombia,A,7486113212
4,Olimpia,Fase previa,A,7486113212
1,Boca Juniors,Argentina,B,7486113212
2,Colo Colo,Chile,B,7486113212
3,Sporting Cristal,Perú,B,7486113212
4,Estudiantes L.P.,Fase previa,B,7486113212
1,Flamengo,Brasil,C,7486113212
2,Vélez,Argentina,C,7486113212
3,Alianza Lima,Perú,C,7486113212
4,The Strongest,Fase previa,C,7486113212
1,Atlético Mineiro,Brasil,D,7486113212
2,Independiente del Valle,Ecuador,D,7486113212
3,Colón,Argentina,D,7486113212
4,América M.G.,Fase previa,D,7486113212
1,Peñarol,Uruguay,E,7486113212
2,Emelec,Ecuador,E,7486113212
3,Bragantino,Brasil,E,7486113212
4,Talleres,Argentina,E,7486113212
1,Athletico Paranaense,Brasil,F,7486113212
2,Libertad,Paraguay,F,7486113212
3,Deportivo Táchira,Venezuela,F,7486113212
4,Independiente Petrolero,Bolivia,F,7486113212
1,River Plate,Argentina,G,7486113212
2,Cerro Porteño,Paraguay,G,7486113212
3,Caracas,Venezuela,G,7486113212
4,Fortaleza,Brasil,G,7486113212
1,Nacional,Uruguay,H,7486113212
2,Corinthians,Brasil,H,7486113212
3,Deportes Tolima,Colombia,H,7486113212
4,Always Ready,Bolivia,H,7486113212
