Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3851579794
2,Emelec,Ecuador,A,3851579794
3,Deportes Tolima,Colombia,A,3851579794
4,América M.G.,Fase previa,A,3851579794
1,River Plate,Argentina,B,3851579794
2,Cerro Porteño,Paraguay,B,3851579794
3,Sporting Cristal,Perú,B,3851579794
4,The Strongest,Fase previa,B,3851579794
1,Flamengo,Brasil,C,3851579794
2,Colo Colo,Chile,C,3851579794
3,Caracas,Venezuela,C,3851579794
4,Always Ready,Bolivia,C,3851579794
1,Boca Juniors,Argentina,D,3851579794
2,Corinthians,Brasil,D,3851579794
3,Alianza Lima,Perú,D,3851579794
4,Olimpia,Fase previa,D,3851579794
1,Nacional,Uruguay,E,3851579794
2,Libertad,Paraguay,E,3851579794
3,Deportivo Táchira,Venezuela,E,3851579794
4,Fortaleza,Brasil,E,3851579794
1,Athletico Paranaense,Brasil,F,3851579794
2,Universidad Católica,Chile,F,3851579794
3,Colón,Argentina,F,3851579794
4,Estudiantes L.P.,Fase previa,F,3851579794
1,Peñarol,Uruguay,G,3851579794
2,Independiente del Valle,Ecuador,G,3851579794
3,Bragantino,Brasil,G,3851579794
4,Talleres,Argentina,G,3851579794
1,Atlético Mineiro,Brasil,H,3851579794
2,Vélez,Argentina,H,3851579794
3,Deportivo Cali,Colombia,H,3851579794
4,Independiente Petrolero,Bolivia,H,3851579794
