Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3134677289
2,Emelec,Ecuador,A,3134677289
3,Deportes Tolima,Colombia,A,3134677289
4,Talleres,Argentina,A,3134677289
1,Flamengo,Brasil,B,3134677289
2,Colo Colo,Chile,B,3134677289
3,Deportivo Cali,Colombia,B,3134677289
4,The Strongest,Fase previa,B,3134677289
1,River Plate,Argentina,C,3134677289
2,Corinthians,Brasil,C,3134677289
3,Alianza Lima,Perú,C,3134677289
4,Independiente Petrolero,Bolivia,C,3134677289
1,Peñarol,Uruguay,D,3134677289
2,Vélez,Argentina,D,3134677289
3,Bragantino,Brasil,D,3134677289
4,Estudiantes L.P.,Fase previa,D,3134677289
1,Nacional,Uruguay,E,3134677289
2,Universidad Católica,Chile,E,3134677289
3,Caracas,Venezuela,E,3134677289
4,Fortaleza,Brasil,E,3134677289
1,Boca Juniors,Argentina,F,3134677289
2,Cerro Porteño,Paraguay,F,3134677289
3,Sporting Cristal,Perú,F,3134677289
4,Always Ready,Bolivia,F,3134677289
1,Atlético Mineiro,Brasil,G,3134677289
2,Independiente del Valle,Ecuador,G,3134677289
3,Deportivo Táchira,Venezuela,G,3134677289
4,América M.G.,Fase previa,G,3134677289
1,Athletico Paranaense,Brasil,H,3134677289
2,Libertad,Paraguay,H,3134677289
3,Colón,Argentina,H,3134677289
4,Olimpia,Fase previa,H,3134677289
