Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,641337654
2,Libertad,Paraguay,A,641337654
3,Deportivo Cali,Colombia,A,641337654
4,Olimpia,Fase previa,A,641337654
1,Flamengo,Brasil,B,641337654
2,Cerro Porteño,Paraguay,B,641337654
3,Deportivo Táchira,Venezuela,B,641337654
4,Independiente Petrolero,Bolivia,B,641337654
1,Athletico Paranaense,Brasil,C,641337654
2,Colo Colo,Chile,C,641337654
3,Sporting Cristal,Perú,C,641337654
4,Always Ready,Bolivia,C,641337654
1,Nacional,Uruguay,D,641337654
2,Universidad Católica,Chile,D,641337654
3,Alianza Lima,Perú,D,641337654
4,Talleres,Argentina,D,641337654
1,Atlético Mineiro,Brasil,E,641337654
2,Vélez,Argentina,E,641337654
3,Deportes Tolima,Colombia,E,641337654
4,América M.G.,Fase previa,E,641337654
1,Boca Juniors,Argentina,F,641337654
2,Independiente del Valle,Ecuador,F,641337654
3,Bragantino,Brasil,F,641337654
4,Estudiantes L.P.,Fase previa,F,641337654
1,River Plate,Argentina,G,641337654
2,Emelec,Ecuador,G,641337654
3,Caracas,Venezuela,G,641337654
4,Fortaleza,Brasil,G,641337654
1,Peñarol,Uruguay,H,641337654
2,Corinthians,Brasil,H,641337654
3,Colón,Argentina,H,641337654
4,The Strongest,Fase previa,H,641337654
