Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1336587093
2,Cerro Porteño,Paraguay,A,1336587093
3,Caracas,Venezuela,A,1336587093
4,The Strongest,Fase previa,A,1336587093
1,Atlético Mineiro,Brasil,B,1336587093
2,Vélez,Argentina,B,1336587093
3,Sporting Cristal,Perú,B,1336587093
4,Olimpia,Fase previa,B,1336587093
1,Nacional,Uruguay,C,1336587093
2,Emelec,Ecuador,C,1336587093
3,Bragantino,Brasil,C,1336587093
4,Talleres,Argentina,C,1336587093
1,River Plate,Argentina,D,1336587093
2,Universidad Católica,Chile,D,1336587093
3,Deportes Tolima,Colombia,D,1336587093
4,Fortaleza,Brasil,D,1336587093
1,Flamengo,Brasil,E,1336587093
2,Libertad,Paraguay,E,1336587093
3,Colón,Argentina,E,1336587093
4,Always Ready,Bolivia,E,1336587093
1,Boca Juniors,Argentina,F,1336587093
2,Corinthians,Brasil,F,1336587093
3,Deportivo Cali,Colombia,F,1336587093
4,Estudiantes L.P.,Fase previa,F,1336587093
1,Peñarol,Uruguay,G,1336587093
2,Independiente del Valle,Ecuador,G,1336587093
3,Alianza Lima,Perú,G,1336587093
4,América M.G.,Fase previa,G,1336587093
1,Athletico Paranaense,Brasil,H,1336587093
2,Colo Colo,Chile,H,1336587093
3,Deportivo Táchira,Venezuela,H,1336587093
4,Independiente Petrolero,Bolivia,H,1336587093
