Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4672248812
2,Libertad,Paraguay,A,4672248812
3,Colón,Argentina,A,4672248812
4,Always Ready,Bolivia,A,4672248812
1,River Plate,Argentina,B,4672248812
2,Colo Colo,Chile,B,4672248812
3,Deportivo Cali,Colombia,B,4672248812
4,Fortaleza,Brasil,B,4672248812
1,Atlético Mineiro,Brasil,C,4672248812
2,Universidad Católica,Chile,C,4672248812
3,Caracas,Venezuela,C,4672248812
4,Estudiantes L.P.,Fase previa,C,4672248812
1,Athletico Paranaense,Brasil,D,4672248812
2,Independiente del Valle,Ecuador,D,4672248812
3,Deportivo Táchira,Venezuela,D,4672248812
4,Olimpia,Fase previa,D,4672248812
1,Flamengo,Brasil,E,4672248812
2,Vélez,Argentina,E,4672248812
3,Deportes Tolima,Colombia,E,4672248812
4,The Strongest,Fase previa,E,4672248812
1,Peñarol,Uruguay,F,4672248812
2,Corinthians,Brasil,F,4672248812
3,Alianza Lima,Perú,F,4672248812
4,Talleres,Argentina,F,4672248812
1,Boca Juniors,Argentina,G,4672248812
2,Cerro Porteño,Paraguay,G,4672248812
3,Bragantino,Brasil,G,4672248812
4,América M.G.,Fase previa,G,4672248812
1,Nacional,Uruguay,H,4672248812
2,Emelec,Ecuador,H,4672248812
3,Sporting Cristal,Perú,H,4672248812
4,Independiente Petrolero,Bolivia,H,4672248812
