Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7620917668
2,Cerro Porteño,Paraguay,A,7620917668
3,Caracas,Venezuela,A,7620917668
4,The Strongest,Fase previa,A,7620917668
1,Atlético Mineiro,Brasil,B,7620917668
2,Universidad Católica,Chile,B,7620917668
3,Deportivo Cali,Colombia,B,7620917668
4,Independiente Petrolero,Bolivia,B,7620917668
1,Athletico Paranaense,Brasil,C,7620917668
2,Emelec,Ecuador,C,7620917668
3,Sporting Cristal,Perú,C,7620917668
4,Estudiantes L.P.,Fase previa,C,7620917668
1,Boca Juniors,Argentina,D,7620917668
2,Colo Colo,Chile,D,7620917668
3,Bragantino,Brasil,D,7620917668
4,Always Ready,Bolivia,D,7620917668
1,Flamengo,Brasil,E,7620917668
2,Independiente del Valle,Ecuador,E,7620917668
3,Colón,Argentina,E,7620917668
4,Olimpia,Fase previa,E,7620917668
1,River Plate,Argentina,F,7620917668
2,Libertad,Paraguay,F,7620917668
3,Deportes Tolima,Colombia,F,7620917668
4,Fortaleza,Brasil,F,7620917668
1,Peñarol,Uruguay,G,7620917668
2,Corinthians,Brasil,G,7620917668
3,Deportivo Táchira,Venezuela,G,7620917668
4,Talleres,Argentina,G,7620917668
1,Nacional,Uruguay,H,7620917668
2,Vélez,Argentina,H,7620917668
3,Alianza Lima,Perú,H,7620917668
4,América M.G.,Fase previa,H,7620917668
