Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6017964829
2,Universidad Católica,Chile,A,6017964829
3,Deportivo Táchira,Venezuela,A,6017964829
4,Independiente Petrolero,Bolivia,A,6017964829
1,River Plate,Argentina,B,6017964829
2,Emelec,Ecuador,B,6017964829
3,Bragantino,Brasil,B,6017964829
4,Always Ready,Bolivia,B,6017964829
1,Nacional,Uruguay,C,6017964829
2,Colo Colo,Chile,C,6017964829
3,Sporting Cristal,Perú,C,6017964829
4,Talleres,Argentina,C,6017964829
1,Peñarol,Uruguay,D,6017964829
2,Vélez,Argentina,D,6017964829
3,Deportivo Cali,Colombia,D,6017964829
4,Fortaleza,Brasil,D,6017964829
1,Atlético Mineiro,Brasil,E,6017964829
2,Cerro Porteño,Paraguay,E,6017964829
3,Alianza Lima,Perú,E,6017964829
4,Olimpia,Fase previa,E,6017964829
1,Athletico Paranaense,Brasil,F,6017964829
2,Independiente del Valle,Ecuador,F,6017964829
3,Caracas,Venezuela,F,6017964829
4,Estudiantes L.P.,Fase previa,F,6017964829
1,Flamengo,Brasil,G,6017964829
2,Libertad,Paraguay,G,6017964829
3,Colón,Argentina,G,6017964829
4,The Strongest,Fase previa,G,6017964829
1,Boca Juniors,Argentina,H,6017964829
2,Corinthians,Brasil,H,6017964829
3,Deportes Tolima,Colombia,H,6017964829
4,América M.G.,Fase previa,H,6017964829
