Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9478763242
2,Independiente del Valle,Ecuador,A,9478763242
3,Sporting Cristal,Perú,A,9478763242
4,Talleres,Argentina,A,9478763242
1,Nacional,Uruguay,B,9478763242
2,Cerro Porteño,Paraguay,B,9478763242
3,Deportivo Táchira,Venezuela,B,9478763242
4,Fortaleza,Brasil,B,9478763242
1,Boca Juniors,Argentina,C,9478763242
2,Colo Colo,Chile,C,9478763242
3,Alianza Lima,Perú,C,9478763242
4,Always Ready,Bolivia,C,9478763242
1,Atlético Mineiro,Brasil,D,9478763242
2,Universidad Católica,Chile,D,9478763242
3,Caracas,Venezuela,D,9478763242
4,Estudiantes L.P.,Fase previa,D,9478763242
1,River Plate,Argentina,E,9478763242
2,Corinthians,Brasil,E,9478763242
3,Deportes Tolima,Colombia,E,9478763242
4,América M.G.,Fase previa,E,9478763242
1,Peñarol,Uruguay,F,9478763242
2,Emelec,Ecuador,F,9478763242
3,Bragantino,Brasil,F,9478763242
4,Olimpia,Fase previa,F,9478763242
1,Athletico Paranaense,Brasil,G,9478763242
2,Vélez,Argentina,G,9478763242
3,Deportivo Cali,Colombia,G,9478763242
4,The Strongest,Fase previa,G,9478763242
1,Flamengo,Brasil,H,9478763242
2,Libertad,Paraguay,H,9478763242
3,Colón,Argentina,H,9478763242
4,Independiente Petrolero,Bolivia,H,9478763242
