Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7997918100
2,Emelec,Ecuador,A,7997918100
3,Sporting Cristal,Perú,A,7997918100
4,The Strongest,Fase previa,A,7997918100
1,Athletico Paranaense,Brasil,B,7997918100
2,Vélez,Argentina,B,7997918100
3,Deportes Tolima,Colombia,B,7997918100
4,Independiente Petrolero,Bolivia,B,7997918100
1,Atlético Mineiro,Brasil,C,7997918100
2,Cerro Porteño,Paraguay,C,7997918100
3,Colón,Argentina,C,7997918100
4,Olimpia,Fase previa,C,7997918100
1,Peñarol,Uruguay,D,7997918100
2,Corinthians,Brasil,D,7997918100
3,Deportivo Táchira,Venezuela,D,7997918100
4,América M.G.,Fase previa,D,7997918100
1,Boca Juniors,Argentina,E,7997918100
2,Libertad,Paraguay,E,7997918100
3,Deportivo Cali,Colombia,E,7997918100
4,Fortaleza,Brasil,E,7997918100
1,River Plate,Argentina,F,7997918100
2,Colo Colo,Chile,F,7997918100
3,Caracas,Venezuela,F,7997918100
4,Estudiantes L.P.,Fase previa,F,7997918100
1,Nacional,Uruguay,G,7997918100
2,Universidad Católica,Chile,G,7997918100
3,Bragantino,Brasil,G,7997918100
4,Talleres,Argentina,G,7997918100
1,Flamengo,Brasil,H,7997918100
2,Independiente del Valle,Ecuador,H,7997918100
3,Alianza Lima,Perú,H,7997918100
4,Always Ready,Bolivia,H,7997918100
