Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7423321952
2,Cerro Porteño,Paraguay,A,7423321952
3,Deportivo Táchira,Venezuela,A,7423321952
4,América M.G.,Fase previa,A,7423321952
1,Atlético Mineiro,Brasil,B,7423321952
2,Libertad,Paraguay,B,7423321952
3,Colón,Argentina,B,7423321952
4,Always Ready,Bolivia,B,7423321952
1,Boca Juniors,Argentina,C,7423321952
2,Universidad Católica,Chile,C,7423321952
3,Bragantino,Brasil,C,7423321952
4,Estudiantes L.P.,Fase previa,C,7423321952
1,Athletico Paranaense,Brasil,D,7423321952
2,Vélez,Argentina,D,7423321952
3,Deportivo Cali,Colombia,D,7423321952
4,Independiente Petrolero,Bolivia,D,7423321952
1,Nacional,Uruguay,E,7423321952
2,Independiente del Valle,Ecuador,E,7423321952
3,Caracas,Venezuela,E,7423321952
4,Talleres,Argentina,E,7423321952
1,Peñarol,Uruguay,F,7423321952
2,Colo Colo,Chile,F,7423321952
3,Deportes Tolima,Colombia,F,7423321952
4,Fortaleza,Brasil,F,7423321952
1,River Plate,Argentina,G,7423321952
2,Corinthians,Brasil,G,7423321952
3,Sporting Cristal,Perú,G,7423321952
4,The Strongest,Fase previa,G,7423321952
1,Flamengo,Brasil,H,7423321952
2,Emelec,Ecuador,H,7423321952
3,Alianza Lima,Perú,H,7423321952
4,Olimpia,Fase previa,H,7423321952
