Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,709568132
2,Independiente del Valle,Ecuador,A,709568132
3,Caracas,Venezuela,A,709568132
4,Estudiantes L.P.,Fase previa,A,709568132
1,Peñarol,Uruguay,B,709568132
2,Libertad,Paraguay,B,709568132
3,Alianza Lima,Perú,B,709568132
4,Talleres,Argentina,B,709568132
1,Nacional,Uruguay,C,709568132
2,Emelec,Ecuador,C,709568132
3,Deportivo Táchira,Venezuela,C,709568132
4,Fortaleza,Brasil,C,709568132
1,Athletico Paranaense,Brasil,D,709568132
2,Cerro Porteño,Paraguay,D,709568132
3,Colón,Argentina,D,709568132
4,Always Ready,Bolivia,D,709568132
1,Flamengo,Brasil,E,709568132
2,Colo Colo,Chile,E,709568132
3,Deportes Tolima,Colombia,E,709568132
4,América M.G.,Fase previa,E,709568132
1,River Plate,Argentina,F,709568132
2,Corinthians,Brasil,F,709568132
3,Deportivo Cali,Colombia,F,709568132
4,Independiente Petrolero,Bolivia,F,709568132
1,Boca Juniors,Argentina,G,709568132
2,Universidad Católica,Chile,G,709568132
3,Bragantino,Brasil,G,709568132
4,Olimpia,Fase previa,G,709568132
1,Atlético Mineiro,Brasil,H,709568132
2,Vélez,Argentina,H,709568132
3,Sporting Cristal,Perú,H,709568132
4,The Strongest,Fase previa,H,709568132
