Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9035368567
2,Vélez,Argentina,A,9035368567
3,Caracas,Venezuela,A,9035368567
4,Olimpia,Fase previa,A,9035368567
1,River Plate,Argentina,B,9035368567
2,Universidad Católica,Chile,B,9035368567
3,Bragantino,Brasil,B,9035368567
4,América M.G.,Fase previa,B,9035368567
1,Nacional,Uruguay,C,9035368567
2,Colo Colo,Chile,C,9035368567
3,Deportivo Cali,Colombia,C,9035368567
4,Talleres,Argentina,C,9035368567
1,Atlético Mineiro,Brasil,D,9035368567
2,Cerro Porteño,Paraguay,D,9035368567
3,Alianza Lima,Perú,D,9035368567
4,Estudiantes L.P.,Fase previa,D,9035368567
1,Peñarol,Uruguay,E,9035368567
2,Corinthians,Brasil,E,9035368567
3,Colón,Argentina,E,9035368567
4,Always Ready,Bolivia,E,9035368567
1,Athletico Paranaense,Brasil,F,9035368567
2,Emelec,Ecuador,F,9035368567
3,Sporting Cristal,Perú,F,9035368567
4,Independiente Petrolero,Bolivia,F,9035368567
1,Boca Juniors,Argentina,G,9035368567
2,Libertad,Paraguay,G,9035368567
3,Deportivo Táchira,Venezuela,G,9035368567
4,Fortaleza,Brasil,G,9035368567
1,Flamengo,Brasil,H,9035368567
2,Independiente del Valle,Ecuador,H,9035368567
3,Deportes Tolima,Colombia,H,9035368567
4,The Strongest,Fase previa,H,9035368567
