Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9783608205
2,Universidad Católica,Chile,A,9783608205
3,Deportes Tolima,Colombia,A,9783608205
4,Talleres,Argentina,A,9783608205
1,Atlético Mineiro,Brasil,B,9783608205
2,Emelec,Ecuador,B,9783608205
3,Caracas,Venezuela,B,9783608205
4,América M.G.,Fase previa,B,9783608205
1,Boca Juniors,Argentina,C,9783608205
2,Corinthians,Brasil,C,9783608205
3,Deportivo Cali,Colombia,C,9783608205
4,Olimpia,Fase previa,C,9783608205
1,Athletico Paranaense,Brasil,D,9783608205
2,Independiente del Valle,Ecuador,D,9783608205
3,Colón,Argentina,D,9783608205
4,Independiente Petrolero,Bolivia,D,9783608205
1,Flamengo,Brasil,E,9783608205
2,Colo Colo,Chile,E,9783608205
3,Deportivo Táchira,Venezuela,E,9783608205
4,Estudiantes L.P.,Fase previa,E,9783608205
1,River Plate,Argentina,F,9783608205
2,Libertad,Paraguay,F,9783608205
3,Bragantino,Brasil,F,9783608205
4,The Strongest,Fase previa,F,9783608205
1,Peñarol,Uruguay,G,9783608205
2,Vélez,Argentina,G,9783608205
3,Alianza Lima,Perú,G,9783608205
4,Fortaleza,Brasil,G,9783608205
1,Nacional,Uruguay,H,9783608205
2,Cerro Porteño,Paraguay,H,9783608205
3,Sporting Cristal,Perú,H,9783608205
4,Always Ready,Bolivia,H,9783608205
