Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,380199467
2,Cerro Porteño,Paraguay,A,380199467
3,Sporting Cristal,Perú,A,380199467
4,Estudiantes L.P.,Fase previa,A,380199467
1,Nacional,Uruguay,B,380199467
2,Vélez,Argentina,B,380199467
3,Bragantino,Brasil,B,380199467
4,The Strongest,Fase previa,B,380199467
1,River Plate,Argentina,C,380199467
2,Libertad,Paraguay,C,380199467
3,Deportivo Cali,Colombia,C,380199467
4,América M.G.,Fase previa,C,380199467
1,Atlético Mineiro,Brasil,D,380199467
2,Emelec,Ecuador,D,380199467
3,Deportes Tolima,Colombia,D,380199467
4,Olimpia,Fase previa,D,380199467
1,Flamengo,Brasil,E,380199467
2,Independiente del Valle,Ecuador,E,380199467
3,Colón,Argentina,E,380199467
4,Independiente Petrolero,Bolivia,E,380199467
1,Athletico Paranaense,Brasil,F,380199467
2,Universidad Católica,Chile,F,380199467
3,Alianza Lima,Perú,F,380199467
4,Always Ready,Bolivia,F,380199467
1,Peñarol,Uruguay,G,380199467
2,Corinthians,Brasil,G,380199467
3,Deportivo Táchira,Venezuela,G,380199467
4,Talleres,Argentina,G,380199467
1,Boca Juniors,Argentina,H,380199467
2,Colo Colo,Chile,H,380199467
3,Caracas,Venezuela,H,380199467
4,Fortaleza,Brasil,H,380199467
