Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1308654130
2,Universidad Católica,Chile,A,1308654130
3,Sporting Cristal,Perú,A,1308654130
4,Independiente Petrolero,Bolivia,A,1308654130
1,Atlético Mineiro,Brasil,B,1308654130
2,Cerro Porteño,Paraguay,B,1308654130
3,Deportes Tolima,Colombia,B,1308654130
4,América M.G.,Fase previa,B,1308654130
1,Nacional,Uruguay,C,1308654130
2,Colo Colo,Chile,C,1308654130
3,Deportivo Táchira,Venezuela,C,1308654130
4,Fortaleza,Brasil,C,1308654130
1,Peñarol,Uruguay,D,1308654130
2,Emelec,Ecuador,D,1308654130
3,Alianza Lima,Perú,D,1308654130
4,Talleres,Argentina,D,1308654130
1,Flamengo,Brasil,E,1308654130
2,Vélez,Argentina,E,1308654130
3,Deportivo Cali,Colombia,E,1308654130
4,Estudiantes L.P.,Fase previa,E,1308654130
1,Athletico Paranaense,Brasil,F,1308654130
2,Independiente del Valle,Ecuador,F,1308654130
3,Colón,Argentina,F,1308654130
4,The Strongest,Fase previa,F,1308654130
1,River Plate,Argentina,G,1308654130
2,Libertad,Paraguay,G,1308654130
3,Bragantino,Brasil,G,1308654130
4,Always Ready,Bolivia,G,1308654130
1,Boca Juniors,Argentina,H,1308654130
2,Corinthians,Brasil,H,1308654130
3,Caracas,Venezuela,H,1308654130
4,Olimpia,Fase previa,H,1308654130
