Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,438968313
2,Colo Colo,Chile,A,438968313
3,Alianza Lima,Perú,A,438968313
4,Always Ready,Bolivia,A,438968313
1,Athletico Paranaense,Brasil,B,438968313
2,Vélez,Argentina,B,438968313
3,Deportes Tolima,Colombia,B,438968313
4,Independiente Petrolero,Bolivia,B,438968313
1,Nacional,Uruguay,C,438968313
2,Corinthians,Brasil,C,438968313
3,Sporting Cristal,Perú,C,438968313
4,América M.G.,Fase previa,C,438968313
1,Peñarol,Uruguay,D,438968313
2,Emelec,Ecuador,D,438968313
3,Bragantino,Brasil,D,438968313
4,Estudiantes L.P.,Fase previa,D,438968313
1,Boca Juniors,Argentina,E,438968313
2,Libertad,Paraguay,E,438968313
3,Caracas,Venezuela,E,438968313
4,Olimpia,Fase previa,E,438968313
1,River Plate,Argentina,F,438968313
2,Independiente del Valle,Ecuador,F,438968313
3,Deportivo Táchira,Venezuela,F,438968313
4,Fortaleza,Brasil,F,438968313
1,Atlético Mineiro,Brasil,G,438968313
2,Universidad Católica,Chile,G,438968313
3,Deportivo Cali,Colombia,G,438968313
4,Talleres,Argentina,G,438968313
1,Flamengo,Brasil,H,438968313
2,Cerro Porteño,Paraguay,H,438968313
3,Colón,Argentina,H,438968313
4,The Strongest,Fase previa,H,438968313
