Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5249647349
2,Cerro Porteño,Paraguay,A,5249647349
3,Deportes Tolima,Colombia,A,5249647349
4,The Strongest,Fase previa,A,5249647349
1,Peñarol,Uruguay,B,5249647349
2,Corinthians,Brasil,B,5249647349
3,Caracas,Venezuela,B,5249647349
4,Independiente Petrolero,Bolivia,B,5249647349
1,Nacional,Uruguay,C,5249647349
2,Libertad,Paraguay,C,5249647349
3,Bragantino,Brasil,C,5249647349
4,Always Ready,Bolivia,C,5249647349
1,River Plate,Argentina,D,5249647349
2,Colo Colo,Chile,D,5249647349
3,Alianza Lima,Perú,D,5249647349
4,Fortaleza,Brasil,D,5249647349
1,Flamengo,Brasil,E,5249647349
2,Vélez,Argentina,E,5249647349
3,Deportivo Táchira,Venezuela,E,5249647349
4,América M.G.,Fase previa,E,5249647349
1,Boca Juniors,Argentina,F,5249647349
2,Universidad Católica,Chile,F,5249647349
3,Sporting Cristal,Perú,F,5249647349
4,Olimpia,Fase previa,F,5249647349
1,Atlético Mineiro,Brasil,G,5249647349
2,Independiente del Valle,Ecuador,G,5249647349
3,Colón,Argentina,G,5249647349
4,Estudiantes L.P.,Fase previa,G,5249647349
1,Athletico Paranaense,Brasil,H,5249647349
2,Emelec,Ecuador,H,5249647349
3,Deportivo Cali,Colombia,H,5249647349
4,Talleres,Argentina,H,5249647349
