Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7197732081
2,Vélez,Argentina,A,7197732081
3,Deportivo Cali,Colombia,A,7197732081
4,Always Ready,Bolivia,A,7197732081
1,River Plate,Argentina,B,7197732081
2,Universidad Católica,Chile,B,7197732081
3,Bragantino,Brasil,B,7197732081
4,Estudiantes L.P.,Fase previa,B,7197732081
1,Athletico Paranaense,Brasil,C,7197732081
2,Libertad,Paraguay,C,7197732081
3,Alianza Lima,Perú,C,7197732081
4,Talleres,Argentina,C,7197732081
1,Boca Juniors,Argentina,D,7197732081
2,Independiente del Valle,Ecuador,D,7197732081
3,Deportivo Táchira,Venezuela,D,7197732081
4,Independiente Petrolero,Bolivia,D,7197732081
1,Atlético Mineiro,Brasil,E,7197732081
2,Colo Colo,Chile,E,7197732081
3,Caracas,Venezuela,E,7197732081
4,The Strongest,Fase previa,E,7197732081
1,Flamengo,Brasil,F,7197732081
2,Emelec,Ecuador,F,7197732081
3,Sporting Cristal,Perú,F,7197732081
4,América M.G.,Fase previa,F,7197732081
1,Peñarol,Uruguay,G,7197732081
2,Corinthians,Brasil,G,7197732081
3,Deportes Tolima,Colombia,G,7197732081
4,Olimpia,Fase previa,G,7197732081
1,Nacional,Uruguay,H,7197732081
2,Cerro Porteño,Paraguay,H,7197732081
3,Colón,Argentina,H,7197732081
4,Fortaleza,Brasil,H,7197732081
