Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1971587978
2,Colo Colo,Chile,A,1971587978
3,Caracas,Venezuela,A,1971587978
4,Estudiantes L.P.,Fase previa,A,1971587978
1,Peñarol,Uruguay,B,1971587978
2,Cerro Porteño,Paraguay,B,1971587978
3,Colón,Argentina,B,1971587978
4,Independiente Petrolero,Bolivia,B,1971587978
1,Athletico Paranaense,Brasil,C,1971587978
2,Universidad Católica,Chile,C,1971587978
3,Deportivo Táchira,Venezuela,C,1971587978
4,Olimpia,Fase previa,C,1971587978
1,Flamengo,Brasil,D,1971587978
2,Vélez,Argentina,D,1971587978
3,Deportivo Cali,Colombia,D,1971587978
4,América M.G.,Fase previa,D,1971587978
1,River Plate,Argentina,E,1971587978
2,Corinthians,Brasil,E,1971587978
3,Deportes Tolima,Colombia,E,1971587978
4,Always Ready,Bolivia,E,1971587978
1,Boca Juniors,Argentina,F,1971587978
2,Emelec,Ecuador,F,1971587978
3,Bragantino,Brasil,F,1971587978
4,The Strongest,Fase previa,F,1971587978
1,Atlético Mineiro,Brasil,G,1971587978
2,Libertad,Paraguay,G,1971587978
3,Alianza Lima,Perú,G,1971587978
4,Talleres,Argentina,G,1971587978
1,Nacional,Uruguay,H,1971587978
2,Independiente del Valle,Ecuador,H,1971587978
3,Sporting Cristal,Perú,H,1971587978
4,Fortaleza,Brasil,H,1971587978
