Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7257032659
2,Cerro Porteño,Paraguay,A,7257032659
3,Alianza Lima,Perú,A,7257032659
4,Independiente Petrolero,Bolivia,A,7257032659
1,Atlético Mineiro,Brasil,B,7257032659
2,Independiente del Valle,Ecuador,B,7257032659
3,Deportivo Cali,Colombia,B,7257032659
4,América M.G.,Fase previa,B,7257032659
1,Athletico Paranaense,Brasil,C,7257032659
2,Vélez,Argentina,C,7257032659
3,Sporting Cristal,Perú,C,7257032659
4,Always Ready,Bolivia,C,7257032659
1,River Plate,Argentina,D,7257032659
2,Colo Colo,Chile,D,7257032659
3,Bragantino,Brasil,D,7257032659
4,Olimpia,Fase previa,D,7257032659
1,Nacional,Uruguay,E,7257032659
2,Libertad,Paraguay,E,7257032659
3,Colón,Argentina,E,7257032659
4,Fortaleza,Brasil,E,7257032659
1,Peñarol,Uruguay,F,7257032659
2,Corinthians,Brasil,F,7257032659
3,Deportivo Táchira,Venezuela,F,7257032659
4,Estudiantes L.P.,Fase previa,F,7257032659
1,Flamengo,Brasil,G,7257032659
2,Universidad Católica,Chile,G,7257032659
3,Deportes Tolima,Colombia,G,7257032659
4,Talleres,Argentina,G,7257032659
1,Boca Juniors,Argentina,H,7257032659
2,Emelec,Ecuador,H,7257032659
3,Caracas,Venezuela,H,7257032659
4,The Strongest,Fase previa,H,7257032659
