Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8259673193
2,Cerro Porteño,Paraguay,A,8259673193
3,Colón,Argentina,A,8259673193
4,Independiente Petrolero,Bolivia,A,8259673193
1,Athletico Paranaense,Brasil,B,8259673193
2,Vélez,Argentina,B,8259673193
3,Caracas,Venezuela,B,8259673193
4,Olimpia,Fase previa,B,8259673193
1,Flamengo,Brasil,C,8259673193
2,Independiente del Valle,Ecuador,C,8259673193
3,Alianza Lima,Perú,C,8259673193
4,Estudiantes L.P.,Fase previa,C,8259673193
1,Nacional,Uruguay,D,8259673193
2,Colo Colo,Chile,D,8259673193
3,Bragantino,Brasil,D,8259673193
4,Talleres,Argentina,D,8259673193
1,River Plate,Argentina,E,8259673193
2,Universidad Católica,Chile,E,8259673193
3,Deportivo Cali,Colombia,E,8259673193
4,Fortaleza,Brasil,E,8259673193
1,Peñarol,Uruguay,F,8259673193
2,Corinthians,Brasil,F,8259673193
3,Deportivo Táchira,Venezuela,F,8259673193
4,América M.G.,Fase previa,F,8259673193
1,Atlético Mineiro,Brasil,G,8259673193
2,Emelec,Ecuador,G,8259673193
3,Sporting Cristal,Perú,G,8259673193
4,The Strongest,Fase previa,G,8259673193
1,Boca Juniors,Argentina,H,8259673193
2,Libertad,Paraguay,H,8259673193
3,Deportes Tolima,Colombia,H,8259673193
4,Always Ready,Bolivia,H,8259673193
