Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3493321910
2,Libertad,Paraguay,A,3493321910
3,Colón,Argentina,A,3493321910
4,Olimpia,Fase previa,A,3493321910
1,Athletico Paranaense,Brasil,B,3493321910
2,Independiente del Valle,Ecuador,B,3493321910
3,Deportivo Táchira,Venezuela,B,3493321910
4,Always Ready,Bolivia,B,3493321910
1,Nacional,Uruguay,C,3493321910
2,Corinthians,Brasil,C,3493321910
3,Alianza Lima,Perú,C,3493321910
4,Talleres,Argentina,C,3493321910
1,Peñarol,Uruguay,D,3493321910
2,Emelec,Ecuador,D,3493321910
3,Deportivo Cali,Colombia,D,3493321910
4,Fortaleza,Brasil,D,3493321910
1,Atlético Mineiro,Brasil,E,3493321910
2,Cerro Porteño,Paraguay,E,3493321910
3,Deportes Tolima,Colombia,E,3493321910
4,Independiente Petrolero,Bolivia,E,3493321910
1,River Plate,Argentina,F,3493321910
2,Colo Colo,Chile,F,3493321910
3,Bragantino,Brasil,F,3493321910
4,América M.G.,Fase previa,F,3493321910
1,Flamengo,Brasil,G,3493321910
2,Vélez,Argentina,G,3493321910
3,Caracas,Venezuela,G,3493321910
4,Estudiantes L.P.,Fase previa,G,3493321910
1,Boca Juniors,Argentina,H,3493321910
2,Universidad Católica,Chile,H,3493321910
3,Sporting Cristal,Perú,H,3493321910
4,The Strongest,Fase previa,H,3493321910
