Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1566530368
2,Vélez,Argentina,A,1566530368
3,Caracas,Venezuela,A,1566530368
4,The Strongest,Fase previa,A,1566530368
1,River Plate,Argentina,B,1566530368
2,Corinthians,Brasil,B,1566530368
3,Deportivo Táchira,Venezuela,B,1566530368
4,América M.G.,Fase previa,B,1566530368
1,Athletico Paranaense,Brasil,C,1566530368
2,Cerro Porteño,Paraguay,C,1566530368
3,Colón,Argentina,C,1566530368
4,Estudiantes L.P.,Fase previa,C,1566530368
1,Boca Juniors,Argentina,D,1566530368
2,Independiente del Valle,Ecuador,D,1566530368
3,Bragantino,Brasil,D,1566530368
4,Always Ready,Bolivia,D,1566530368
1,Atlético Mineiro,Brasil,E,1566530368
2,Universidad Católica,Chile,E,1566530368
3,Deportivo Cali,Colombia,E,1566530368
4,Talleres,Argentina,E,1566530368
1,Nacional,Uruguay,F,1566530368
2,Libertad,Paraguay,F,1566530368
3,Sporting Cristal,Perú,F,1566530368
4,Fortaleza,Brasil,F,1566530368
1,Peñarol,Uruguay,G,1566530368
2,Emelec,Ecuador,G,1566530368
3,Alianza Lima,Perú,G,1566530368
4,Independiente Petrolero,Bolivia,G,1566530368
1,Flamengo,Brasil,H,1566530368
2,Colo Colo,Chile,H,1566530368
3,Deportes Tolima,Colombia,H,1566530368
4,Olimpia,Fase previa,H,1566530368
