Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7639914195
2,Emelec,Ecuador,A,7639914195
3,Alianza Lima,Perú,A,7639914195
4,Always Ready,Bolivia,A,7639914195
1,Boca Juniors,Argentina,B,7639914195
2,Cerro Porteño,Paraguay,B,7639914195
3,Bragantino,Brasil,B,7639914195
4,Independiente Petrolero,Bolivia,B,7639914195
1,Atlético Mineiro,Brasil,C,7639914195
2,Libertad,Paraguay,C,7639914195
3,Sporting Cristal,Perú,C,7639914195
4,The Strongest,Fase previa,C,7639914195
1,Nacional,Uruguay,D,7639914195
2,Colo Colo,Chile,D,7639914195
3,Deportes Tolima,Colombia,D,7639914195
4,Fortaleza,Brasil,D,7639914195
1,Peñarol,Uruguay,E,7639914195
2,Independiente del Valle,Ecuador,E,7639914195
3,Deportivo Cali,Colombia,E,7639914195
4,Talleres,Argentina,E,7639914195
1,Flamengo,Brasil,F,7639914195
2,Vélez,Argentina,F,7639914195
3,Deportivo Táchira,Venezuela,F,7639914195
4,Estudiantes L.P.,Fase previa,F,7639914195
1,Athletico Paranaense,Brasil,G,7639914195
2,Universidad Católica,Chile,G,7639914195
3,Colón,Argentina,G,7639914195
4,Olimpia,Fase previa,G,7639914195
1,River Plate,Argentina,H,7639914195
2,Corinthians,Brasil,H,7639914195
3,Caracas,Venezuela,H,7639914195
4,América M.G.,Fase previa,H,7639914195
