Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8323999700
2,Vélez,Argentina,A,8323999700
3,Deportivo Táchira,Venezuela,A,8323999700
4,The Strongest,Fase previa,A,8323999700
1,Athletico Paranaense,Brasil,B,8323999700
2,Emelec,Ecuador,B,8323999700
3,Deportivo Cali,Colombia,B,8323999700
4,América M.G.,Fase previa,B,8323999700
1,River Plate,Argentina,C,8323999700
2,Universidad Católica,Chile,C,8323999700
3,Deportes Tolima,Colombia,C,8323999700
4,Estudiantes L.P.,Fase previa,C,8323999700
1,Nacional,Uruguay,D,8323999700
2,Colo Colo,Chile,D,8323999700
3,Bragantino,Brasil,D,8323999700
4,Talleres,Argentina,D,8323999700
1,Boca Juniors,Argentina,E,8323999700
2,Cerro Porteño,Paraguay,E,8323999700
3,Sporting Cristal,Perú,E,8323999700
4,Fortaleza,Brasil,E,8323999700
1,Atlético Mineiro,Brasil,F,8323999700
2,Independiente del Valle,Ecuador,F,8323999700
3,Caracas,Venezuela,F,8323999700
4,Always Ready,Bolivia,F,8323999700
1,Peñarol,Uruguay,G,8323999700
2,Corinthians,Brasil,G,8323999700
3,Colón,Argentina,G,8323999700
4,Olimpia,Fase previa,G,8323999700
1,Flamengo,Brasil,H,8323999700
2,Libertad,Paraguay,H,8323999700
3,Alianza Lima,Perú,H,8323999700
4,Independiente Petrolero,Bolivia,H,8323999700
